380 22 26 16 24 25 1 254 177 362 19 34 28
381 22 25 19 22 28 87 319 192 300 5 34 28
382 23 29 28 33 31 1 192 508 488 17 34 29
383 23 29 29 46 31 102 202 159 182 17 35 29
384 23 33 26 38 23 44 216 213 207 31 35 29
385 22 32 23 28 30 39 310 119 321 30 35 28
386 22 26 6 25 21 27 147 188 583 18 34 28
387 22 30 14 23 28 1 210 153 316 14 34 28
388 22 32 30 33 32 1 199 191 536 26 35 29
389 22 27 22 18 29 4 247 425 340 12 34 29
390 23 35 30 10 28 1 192 313 301 5 35 29
391 22 27 6 22 34 26 244 294 456 15 34 28
392 22 27 8 25 29 6 251 211 259 17 34 28
393 22 30 23 17 29 88 586 453 1599 1 34 28
394 23 32 37 28 28 10 176 222 474 23 34 29
395 23 29 11 29 26 1 137 174 191 30 35 29
396 22 31 37 18 46 38 166 368 273 3 34 29
397 23 40 51 29 22 6 284 280 287 45 35 28
398 23 34 48 36 37 1 169 113 383 12 34 28
399 22 32 32 38 29 1 308 178 497 26 35 29
400 23 32 26 40 27 1 224 536 283 35 35 29
401 22 30 20 31 22 5 320 408 769 34 35 28
402 23 39 53 31 34 13 164 282 481 18 35 29
403 23 30 34 32 32 9 178 169 276 25 35 28
404 23 30 35 36 38 80 309 379 490 29 35 28
405 22 32 28 28 33 1 252 199 427 15 34 29
406 22 37 55 28 41 88 221 300 372 23 34 29
407 22 39 50 31 26 57 210 243 202 27 35 28
408 22 28 40 20 34 1 286 189 197 16 34 28
409 22 29 13 19 32 81 184 134 556 5 34 28
410 22 40 51 29 31 112 173 319 463 27 35 28
411 22 39 40 19 33 19 237 331 376 40 35 28
412 22 30 17 13 28 1 174 444 179 22 34 28
413 22 33 23 25 29 33 236 387 827 16 34 28
414 22 34 41 33 31 1 160 155 783 26 35 29
415 22 36 46 22 38 1 428 190 248 19 34 28
416 22 40 44 19 29 1 164 300 341 20 34 28
417 23 42 63 30 42 38 348 33 500 17 35 29
418 23 33 29 30 29 17 283 261 518 24 34 28
419 23 36 41 45 24 1 227 183 302 44 35 28
420 22 30 25 35 32 41 354 255 563 8 35 28
421 22 26 1 36 15 1 180 332 360 22 34 28
422 22 33 20 42 29 19 190 196 812 33 35 28
423 23 42 51 28 45 42 289 250 768 1 35 28
424 22 28 1 11 36 1 258 217 311 2 34 28
425 23 42 60 35 43 7 259 303 485 11 35 29
426 22 34 39 22 41 39 352 183 261 1 34 28
427 23 31 37 21 25 20 177 139 239 24 34 28
428 22 33 35 35 37 79 281 437 817 12 35 29
429 22 31 29 42 21 1 395 43 275 27 34 28
430 23 35 41 26 19 1 210 167 455 43 35 29
431 23 35 23 27 29 1 203 218 539 24 34 28
432 22 31 32 46 31 1 268 140 282 21 34 29
433 22 26 23 31 25 1 211 495 378 22 34 28
434 22 40 56 16 33 15 323 312 775 33 35 28
435 22 25 8 37 27 1 1842 32 178 22 34 28
436 22 35 39 37 29 145 271 320 228 24 34 29
437 22 34 36 25 44 19 1107 656 298 13 34 28
438 23 32 39 31 30 69 245 169 421 16 34 29
439 22 36 45 44 30 1 196 269 542 14 34 29
440 23 32 26 31 21 1 263 128 402 16 34 28
441 22 34 46 25 33 67 202 394 451 28 35 29
442 22 32 23 30 31 1 254 259 450 22 34 28
443 23 29 31 38 21 60 224 244 193 36 35 28
444 23 29 33 13 33 1 236 224 125 6 34 28
445 23 26 28 30 38 1 177 179 212 1 34 29
446 22 35 41 26 40 45 270 444 406 20 34 29
447 23 32 29 28 29 21 175 145 227 8 34 28
448 22 27 11 35 19 8 162 170 334 19 34 28
449 22 25 1 34 21 81 489 237 250 7 34 28
450 22 33 23 21 24 55 294 181 627 21 34 29
451 22 23 1 42 24 97 178 179 922 13 34 28
452 22 25 15 22 35 32 953 254 694 1 34 28
453 22 33 24 32 17 18 217 196 533 44 35 28
454 23 39 22 22 32 73 167 367 263 30 35 28
455 23 37 47 28 37 1 264 591 397 23 34 28
456 22 28 14 18 31 35 131 292 287 9 34 28
457 22 30 21 34 31 122 255 214 610 16 34 28
458 23 27 24 16 32 1 684 738 206 12 34 28
459 22 32 36 24 30 85 527 485 548 16 34 28
460 22 30 34 29 30 1 258 227 497 33 35 29
461 22 31 12 27 22 27 246 281 475 21 34 28
462 22 39 41 16 32 74 236 218 584 26 35 28
463 23 32 37 33 37 51 216 36 386 1 35 29
464 22 33 32 32 30 46 161 158 260 23 34 28
465 22 41 51 35 33 94 114 19 295 11 34 28
466 23 33 36 23 31 16 183 304 447 10 35 29
467 23 36 34 20 37 89 239 197 245 11 34 28
468 23 31 39 37 26 1 255 250 120 27 35 28
469 23 26 22 16 28 1 389 182 328 12 34 28
470 22 27 27 31 22 1 272 452 223 26 34 29
471 23 32 34 16 29 32 245 174 619 24 34 28
472 22 33 40 38 33 23 218 295 389 7 35 28
473 23 43 50 29 38 34 249 411 536 31 35 28
474 22 28 22 22 20 1 278 105 318 18 34 28
475 22 33 37 39 27 1 194 159 177 36 35 28
476 22 28 1 40 14 68 292 243 231 11 34 28
477 22 33 25 31 43 42 243 241 197 11 34 28
478 23 35 33 36 23 1 213 238 177 29 35 28
479 22 16 1 38 15 1 214 214 395 5 34 28
480 23 38 55 25 42 60 261 212 187 18 34 29
481 22 31 19 13 33 1 303 246 225 13 34 28
482 23 32 22 15 23 9 180 232 358 15 34 28
483 23 30 31 30 26 1 216 174 225 37 35 29
484 22 40 42 34 37 1 252 184 168 28 35 28
485 23 33 29 23 27 22 192 198 194 25 34 28
486 23 30 22 17 35 31 236 128 293 4 35 29
487 23 36 45 15 25 20 313 201 513 31 35 28
488 23 40 47 28 31 1 399 239 236 31 35 29
489 22 32 33 22 27 66 407 332 444 24 34 29
490 22 33 33 20 35 60 210 315 190 31 35 28
491 23 36 41 23 33 64 222 347 616 25 35 29
492 22 32 33 36 33 1 249 222 272 21 35 28
493 23 37 37 18 32 1 223 238 426 32 35 28
494 23 33 30 11 32 3 180 152 287 9 34 29
495 23 35 32 28 29 9 192 260 268 36 35 29
496 23 33 30 13 40 96 262 403 610 3 34 29
497 22 35 45 19 36 44 167 238 287 24 35 28
498 23 32 30 37 34 130 331 351 537 12 35 29
499 22 37 13 33 26 101 298 222 829 32 35 28
500 22 35 41 22 46 67 421 156 365 1 34 28
501 22 33 27 36 25 4 379 224 502 26 34 28
502 22 27 2 32 24 5 429 822 966 17 34 29
503 23 35 34 31 40 35 209 212 450 25 35 28
504 23 31 22 26 31 6 225 187 293 12 34 29
505 23 34 43 18 42 45 246 185 613 11 35 28
506 22 28 24 38 34 27 531 143 339 27 34 28
507 22 33 25 22 29 83 255 270 667 26 34 28
508 22 28 14 21 26 1 351 250 222 15 34 28
509 23 29 13 24 26 13 148 374 2007 23 34 29
510 23 37 42 26 27 57 285 247 172 31 35 28
511 22 30 7 30 24 18 510 222 157 18 34 28
512 23 30 27 19 25 1 225 262 595 14 34 28
513 23 38 44 29 36 49 440 253 401 35 35 29
514 23 39 44 28 32 92 365 183 402 25 35 29
515 23 33 41 40 33 1 181 154 268 20 34 28
516 22 35 43 6 38 35 307 132 909 9 34 28
517 22 42 52 43 31 12 583 381 632 41 35 28
518 23 31 22 36 22 2 208 204 159 30 35 28
519 22 31 21 31 30 39 238 370 795 17 34 28
520 22 31 25 25 25 2 195 238 254 32 35 28
521 22 34 31 39 26 8 526 344 298 32 35 29
522 22 25 16 36 22 1 254 252 497 17 34 28
523 22 37 47 28 34 59 1538 496 391 17 34 28
524 23 33 26 21 19 14 245 361 399 45 35 29
525 22 25 3 31 22 2 398 221 700 13 34 28
526 23 38 58 35 21 71 244 261 481 41 35 29
527 22 36 37 24 32 1 394 56 130 37 35 28
528 22 32 31 29 33 14 430 241 388 15 34 28
529 23 36 31 26 41 1 199 301 856 15 34 28
530 22 35 41 31 33 2 298 335 178 21 34 28
531 22 41 54 38 38 1 251 278 211 46 35 28
532 23 41 46 35 34 21 220 280 268 26 35 29
533 22 34 23 39 27 18 265 212 235 23 34 28
534 22 35 40 31 27 21 184 174 432 26 35 28
535 23 39 41 26 23 15 207 125 234 29 35 29
536 22 27 15 29 23 40 207 273 356 25 34 29
