331 21 553 793 778 576 1215 384 104 43 381 33 27
332 21 368 720 202 1440 220 2005 2005 2005 21 33 27
333 21 411 438 438 106 132 26 25 28 84 33 27
334 21 376 616 197 216 95 489 838 1635 43 33 27
335 21 342 949 352 674 506 27 27 58 49 33 27
336 21 203 128 159 693 69 372 34 28 100 33 27
337 21 744 440 900 1501 2005 464 132 142 514 33 27
338 21 248 1947 234 159 265 1784 202 72 167 33 27
339 21 697 173 109 84 793 23 32 33 4 33 27
340 21 418 134 425 1416 197 40 28 178 11 33 27
341 21 107 360 219 164 136 25 46 27 67 33 27
342 21 512 509 196 287 89 125 41 30 34 33 27
343 21 523 540 443 656 1802 34 127 533 98 33 27
344 21 307 176 233 414 820 21 1 430 26 33 27
345 21 406 181 627 278 15 93 40 37 34 33 27
346 21 2005 2005 2005 638 2005 51 106 172 381 33 27
347 21 2005 2005 2005 1013 2005 664 1606 2005 392 33 27
348 21 454 1491 951 244 317 306 241 1136 31 33 27
349 21 770 474 384 113 861 49 40 27 66 33 27
350 21 458 528 145 418 643 72 40 389 76 33 27
351 21 2001 2001 2001 2001 2001 2001 2001 2001 344 33 27
352 21 572 826 2005 198 773 537 93 207 96 33 27
353 21 221 897 233 96 783 24 29 25 49 33 27
354 21 156 1303 343 182 238 21 22 27 79 33 27
355 21 186 306 117 196 356 30 20 17 25 33 27
356 21 296 1682 246 375 1458 2005 1637 2005 11 33 27
357 21 185 265 100 324 1242 24 36 32 60 33 27
358 21 993 2005 1304 323 761 1292 806 2005 241 33 27
359 21 238 215 166 126 241 21 28 28 14 33 27
360 21 430 375 241 133 152 25 28 32 4 33 27
361 21 143 545 129 79 175 22 121 31 26 33 27
362 21 146 298 272 183 140 123 80 56 11 33 27
363 21 448 147 121 254 520 32 21 36 17 33 27
364 21 123 896 213 117 166 23 31 23 48 33 27
365 21 138 188 220 250 188 157 293 24 21 33 27
366 21 318 438 381 166 134 399 373 21 9 33 27
367 21 193 432 167 186 583 29 32 26 51 33 27
368 21 1532 2005 559 1260 491 1222 205 143 105 33 27
369 21 895 320 173 245 690 48 68 323 80 33 27
370 21 1160 2005 1940 504 2005 71 505 1035 5 33 27
371 21 2005 2005 2005 1034 2005 1063 1471 732 819 33 27
372 21 249 208 125 83 204 22 27 29 47 33 27
373 21 152 204 257 272 411 143 57 47 115 33 27
374 21 199 266 108 76 619 27 494 36 58 33 27
