175 22 366 2003 1140 627 1344 373 61 646 159 35 28
176 23 266 181 472 160 549 291 305 1154 24 34 28
177 23 161 471 238 77 1 197 31 28 32 35 28
178 23 283 207 723 103 232 45 313 30 1 34 28
179 23 907 758 145 95 44 271 273 841 185 35 29
180 23 298 575 141 203 183 28 36 231 125 35 29
181 23 609 1199 335 183 1471 253 52 2005 170 35 29
182 23 463 348 225 197 768 39 36 24 52 35 29
183 23 218 615 973 605 182 26 58 201 15 35 29
184 23 535 1249 1289 515 1292 979 678 1606 86 35 29
185 23 154 1112 182 401 11 707 1349 204 103 35 29
186 23 2001 2001 2001 1989 2001 2001 1289 1109 1179 35 29
187 23 147 145 1582 170 482 26 80 141 23 35 29
188 23 840 914 598 443 1796 48 62 1340 363 35 29
189 23 360 1148 338 213 476 30 46 32 10 35 29
190 23 174 692 722 345 208 131 41 29 121 35 29
191 23 270 482 470 310 393 810 202 33 1 35 29
192 32 2004 2004 2004 2004 2004 1277 686 959 257 48 41
193 23 1655 732 2004 105 145 1087 507 1430 58 36 29
194 23 2004 2004 1911 228 636 1120 755 1585 413 36 29
195 23 1602 954 1813 1957 1059 691 583 176 370 36 29
196 23 656 1444 480 142 1157 81 62 31 53 36 29
197 23 362 789 170 294 2004 689 673 667 19 35 29
198 23 566 2003 130 154 107 253 43 47 28 35 29
199 23 173 119 238 734 524 238 320 32 1 35 29
200 23 482 1177 1120 99 241 2004 2004 2004 45 35 29
201 23 175 450 311 361 94 635 56 37 16 35 29
202 23 229 553 1267 252 268 28 1 316 23 35 29
203 23 296 130 116 184 293 913 948 55 1 35 29
204 23 296 410 683 219 648 33 36 35 6 35 29
205 23 167 462 812 85 134 1711 1 36 19 35 29
206 23 286 163 302 187 1262 21 554 32 22 35 29
207 23 185 183 155 240 142 24 57 443 16 35 29
208 23 993 2003 2003 579 1771 320 125 567 281 35 29
209 23 172 727 401 81 390 29 35 134 106 35 29
210 23 199 1549 630 400 1094 33 37 31 46 36 29
211 23 113 860 166 100 642 23 16 37 20 35 29
212 23 156 673 654 134 289 32 38 36 47 36 29
213 23 1588 1749 925 1406 2004 274 274 69 552 36 29
214 23 319 588 196 90 236 27 29 38 38 36 29
215 23 308 876 852 100 223 86 30 25 252 35 28
216 24 389 338 376 212 242 362 266 155 190 37 30
217 24 1316 763 434 762 537 2005 2005 2005 170 37 30
218 23 591 217 228 124 890 24 34 29 103 36 29
219 23 165 380 224 135 140 21 39 57 4 35 29
220 23 236 573 220 324 365 27 37 20 26 35 29
221 23 145 872 90 146 93 38 72 29 34 36 29
222 23 552 260 419 948 424 25 33 35 88 36 29
223 23 523 578 1181 172 546 89 311 908 124 36 29
224 23 2004 699 325 410 2004 31 60 26 583 36 29
225 23 84 882 194 273 822 159 230 726 3 36 29
226 23 181 162 243 301 62 19 37 26 28 36 29
227 23 1964 2004 2004 1049 1838 492 598 1665 29 36 29
228 23 272 703 569 290 694 43 42 42 101 35 29
229 23 150 395 613 462 261 28 36 582 12 35 29
230 23 998 714 1201 448 1887 603 375 734 161 35 29
231 23 323 324 99 78 385 28 26 58 207 35 29
232 23 346 199 287 189 413 151 22 30 56 35 29
233 23 1089 2004 587 160 407 87 123 43 63 35 29
234 23 611 337 158 404 1217 124 211 49 185 36 29
235 23 91 657 176 215 239 179 303 64 70 36 29
236 23 727 1161 140 129 366 119 105 1681 32 35 29
237 23 735 1118 1810 171 570 998 876 1806 126 35 29
238 23 856 517 237 213 120 36 28 70 38 35 29
239 23 1154 2003 451 587 1521 23 231 581 242 36 29
240 23 361 1440 602 132 188 33 1018 334 17 35 29
241 23 1863 853 1903 1220 1702 2004 2004 2004 501 35 29
242 23 567 457 991 274 728 871 1154 1556 4 35 29
243 23 193 989 386 187 403 32 32 34 29 35 29
244 23 1616 494 1073 151 413 27 197 323 259 35 29
245 23 809 251 432 402 175 30 24 66 21 35 29
246 23 142 2003 801 285 502 34 41 499 95 36 29
247 23 957 2004 1648 1016 928 2004 847 1361 133 36 29
248 23 121 813 156 95 623 28 94 37 21 35 29
249 23 99 712 147 271 1649 29 49 28 68 36 30
250 23 249 98 109 320 220 37 38 64 1 35 29
251 23 567 2003 1587 168 989 1662 630 2005 86 35 29
252 23 292 721 1252 184 212 1026 80 812 21 35 29
253 23 955 1617 1667 1328 512 2004 1901 2004 294 35 29
254 23 2001 2001 2001 1319 590 2001 2001 2001 640 36 30
255 23 342 775 319 685 1026 323 233 598 7 36 30
256 24 191 476 192 477 446 832 1174 2005 23 35 29
257 24 268 783 282 133 281 22 32 30 10 36 30
258 23 2002 2002 2003 1490 2002 927 558 2002 452 35 29
259 23 253 188 260 298 320 48 68 458 59 35 28
260 23 206 896 420 283 122 26 39 45 7 35 29
261 23 151 443 110 166 159 46 60 24 125 36 29
262 23 528 206 304 213 795 91 31 28 37 35 29
263 23 2004 2004 2004 2004 2004 972 700 796 197 36 29
264 23 298 991 105 120 196 34 23 24 11 35 29
265 23 474 1335 575 214 396 39 1 44 1 34 29
266 23 709 1325 414 501 2004 459 219 640 245 35 29
267 23 1894 2003 1457 885 1418 2003 2003 2003 326 35 29
268 23 280 140 631 208 223 1000 341 720 19 35 28
269 23 789 2004 750 277 904 168 47 64 1 35 29
270 23 2001 1999 1906 2000 2000 2000 2000 2000 105 35 29
271 22 200 1096 915 95 128 483 187 367 37 35 28
272 23 370 458 203 107 129 26 26 644 23 35 29
273 23 216 374 433 765 720 311 191 816 5 34 28
274 23 297 1218 487 857 1457 24 66 2004 18 34 28
275 23 131 155 111 298 186 26 28 23 20 34 28
276 23 182 221 220 435 172 27 34 34 171 35 28
277 23 308 1468 854 396 1042 287 184 68 1 34 28
278 22 346 152 290 316 232 23 31 48 30 35 28
279 23 1181 414 304 877 260 144 265 193 178 35 28
280 23 1008 249 194 391 94 23 40 32 57 35 29
281 23 344 293 638 317 557 407 294 255 113 35 29
282 23 1094 523 308 393 103 30 30 222 155 36 29
283 23 155 249 184 162 119 22 34 31 30 35 29
284 23 98 482 630 398 473 56 646 233 111 35 29
285 23 484 282 494 91 162 834 265 158 23 35 29
286 23 118 935 204 96 220 25 27 34 113 36 29
287 23 498 1509 871 325 752 327 393 263 219 36 29
288 23 161 234 103 109 48 24 32 29 46 35 29
289 23 262 856 287 134 419 28 1 235 38 35 29
290 23 92 1391 215 129 275 377 614 689 51 36 29
291 23 251 254 854 140 630 290 204 130 9 35 29
292 23 960 283 203 600 450 341 166 334 95 36 29
293 23 117 855 399 188 213 23 33 30 44 36 29
294 24 375 297 256 100 316 31 116 544 162 36 30
295 23 665 2004 972 175 598 37 186 544 237 36 30
296 24 236 153 111 166 360 29 28 31 98 36 30
297 23 1094 2004 630 983 1788 447 175 49 366 36 29
298 24 125 304 252 81 1 2004 1377 33 12 36 30
299 24 731 417 1080 283 405 2004 2004 2004 29 36 30
300 23 121 331 439 317 313 78 440 41 5 36 30
301 23 2004 353 100 336 2004 223 957 1358 294 36 29
302 23 457 633 473 144 820 29 51 21 136 36 30
303 23 645 581 545 202 418 2004 2004 2004 51 36 29
304 24 232 452 146 84 369 22 17 39 49 36 30
305 24 291 1105 114 210 481 25 33 190 5 36 30
306 23 647 266 499 133 374 21 153 26 252 36 30
307 23 368 865 2003 692 1591 68 143 692 238 36 30
308 24 282 878 226 169 678 46 39 106 11 36 30
309 24 153 594 171 222 989 25 35 35 58 36 30
310 24 1051 448 248 637 818 447 169 2005 149 36 30
311 24 137 635 124 124 174 27 271 22 3 36 30
312 24 252 188 623 100 460 371 314 242 76 36 30
313 24 314 478 159 152 129 29 61 194 175 36 30
314 24 741 242 434 85 311 34 1 37 28 36 30
315 23 204 1519 626 448 919 26 41 192 95 36 30
316 24 508 735 1155 855 458 176 61 337 1 36 30
317 24 258 443 202 181 219 36 49 688 55 36 30
318 24 119 218 92 89 136 25 36 366 41 36 30
319 24 491 309 800 600 262 23 46 110 178 36 30
320 24 135 649 203 141 408 22 28 59 24 36 30
321 23 207 400 679 280 681 35 43 25 5 36 30
322 24 103 1204 647 596 275 55 46 68 60 36 30
323 24 408 398 80 333 314 32 30 657 42 36 30
324 23 2004 1588 548 540 1258 96 71 40 52 36 30
325 24 123 2004 664 379 287 563 215 31 27 36 30
326 24 2004 2004 1881 1820 2004 2005 1575 2005 913 37 30
327 24 344 549 172 428 767 25 66 31 230 36 30
328 24 285 2003 280 225 211 70 77 373 56 37 30
329 24 110 180 119 132 413 43 512 94 107 37 30
330 24 2004 2004 1872 2004 2004 638 804 86 178 37 30
331 24 355 508 460 172 390 428 171 617 32 37 30
332 24 187 277 172 231 1 380 154 26 30 36 30
333 24 215 169 231 169 97 33 30 40 42 36 30
334 24 492 688 874 775 135 568 363 315 20 36 30
335 24 260 678 169 703 254 32 31 27 99 37 30
336 24 192 2003 164 171 52 27 33 29 18 36 30
337 24 493 596 544 216 571 26 39 585 29 36 30
338 24 316 1296 1433 751 698 542 45 28 223 36 30
339 24 316 432 815 101 835 60 32 678 86 36 30
340 24 1033 666 2004 302 223 570 346 408 65 36 30
341 24 161 393 603 407 513 37 1 38 30 36 30
342 24 173 875 150 187 185 26 35 64 78 37 30
343 23 180 284 2004 437 802 2004 1917 2004 37 36 29
344 24 321 192 297 432 939 38 187 93 65 36 30
345 24 559 626 208 85 200 37 35 330 35 36 30
346 24 148 338 224 244 350 24 1 43 23 36 30
347 24 580 590 112 807 35 2004 2004 2004 192 36 30
348 24 143 559 117 235 462 596 282 30 29 36 30
349 24 704 816 148 452 848 240 32 41 45 36 30
350 24 123 243 230 783 521 434 33 212 223 36 30
351 24 228 217 221 80 241 238 46 26 43 36 30
352 24 307 1163 395 161 193 71 45 32 46 36 30
353 24 154 412 189 127 308 2005 897 1223 13 36 30
354 24 215 420 129 737 1376 25 55 33 4 36 29
355 24 240 263 238 154 161 45 37 31 50 36 29
356 23 1727 2004 522 807 871 54 54 728 95 36 29
357 23 547 1773 470 210 702 30 296 87 38 36 30
358 24 334 429 151 972 2004 26 45 24 104 36 29
359 24 100 343 303 137 477 20 34 24 121 36 30
360 24 153 163 144 129 255 21 29 32 36 36 29
361 24 1943 2003 2003 1388 2003 1872 401 1702 231 36 30
362 24 254 220 703 230 446 763 288 109 12 36 30
363 23 2004 2004 2004 685 2005 1742 919 1231 625 36 30
364 24 473 397 360 184 203 828 33 186 19 36 30
365 23 117 324 87 283 5 27 31 50 39 36 30
366 24 117 1448 330 77 185 449 501 1312 12 36 30
367 23 172 2004 958 112 223 25 58 366 28 36 29
368 23 425 1069 573 458 842 561 65 1317 107 36 29
369 24 166 1188 804 158 1364 580 214 299 30 36 29
370 23 333 738 138 413 316 57 36 42 65 36 29
