1 24 32 22 162 36 1 21 27 28 20 36 30
2 24 34 20 508 40 1 22 1 33 6 36 30
3 24 28 11 117 27 7 27 28 32 10 36 30
4 24 34 11 106 27 68 28 23 33 26 36 30
5 24 38 62 252 28 6 26 36 31 39 37 30
6 24 34 54 125 32 1 24 27 26 15 36 30
7 23 26 1 123 23 71 25 17 31 13 35 30
8 24 45 53 60 33 130 30 35 34 33 37 30
9 24 42 71 315 36 53 32 34 34 19 36 30
10 24 32 37 192 33 98 28 30 38 16 36 30
11 24 32 12 261 27 33 29 33 30 39 37 30
12 24 38 48 126 39 32 24 18 33 21 36 30
13 24 31 4 573 30 19 29 34 34 29 36 30
14 24 33 37 104 39 12 25 22 36 8 36 30
15 24 36 43 165 34 1 27 28 30 36 37 30
16 24 42 68 297 41 114 22 35 26 26 36 30
17 24 27 1 133 23 28 23 24 30 21 36 30
18 23 28 1 84 19 27 25 14 31 15 36 30
19 24 32 4 133 45 1 28 46 30 14 36 30
20 24 34 24 104 28 1 27 34 28 38 36 30
21 23 24 1 117 30 8 26 28 28 4 36 30
22 24 29 9 55 31 6 27 21 35 5 36 30
23 24 42 46 139 39 39 25 27 32 14 36 30
24 24 41 63 79 33 2 21 27 31 19 36 30
25 24 34 32 169 38 73 26 27 33 31 37 30
26 24 29 6 123 23 1 27 29 29 24 36 30
27 24 28 18 178 31 57 23 30 28 10 36 30
28 24 43 67 120 34 15 27 33 30 36 37 30
29 24 34 28 205 31 5 31 24 33 24 36 30
30 24 37 49 65 33 21 29 21 26 29 36 30
31 24 32 33 96 29 9 20 24 30 11 36 30
32 24 36 40 116 34 6 26 37 27 15 36 30
33 24 37 45 143 34 17 25 34 33 39 37 30
34 24 36 32 132 30 58 26 35 37 19 36 30
35 24 32 24 243 27 7 26 26 33 22 36 30
36 24 34 31 321 37 58 28 24 40 22 36 30
37 24 30 22 118 28 6 23 21 31 2 36 30
38 24 35 33 138 30 1 23 36 24 23 36 30
39 23 27 1 65 32 19 26 27 25 1 36 30
40 24 34 17 185 33 1 22 25 31 20 36 30
41 24 31 1 169 31 1 26 39 26 28 36 30
42 24 38 53 112 37 96 19 26 36 27 36 30
43 24 29 20 85 29 34 28 15 29 21 36 30
44 24 36 19 123 38 9 19 24 27 22 36 30
45 24 38 31 98 31 29 20 27 26 15 36 30
46 24 42 39 278 42 1 28 47 27 23 36 30
47 23 23 1 207 28 1 27 35 29 5 36 30
48 24 36 39 117 30 8 22 26 34 19 36 30
49 24 36 42 926 32 1 24 1 32 14 36 30
50 24 34 24 97 27 1 23 25 34 38 36 30
51 24 42 46 374 28 76 26 36 31 49 37 30
52 24 38 36 386 28 1 27 37 29 44 37 30
53 24 39 50 233 39 1 20 19 25 15 36 30
54 24 41 43 100 36 85 24 36 24 29 36 30
55 24 36 38 91 32 123 27 23 32 18 36 30
56 24 38 52 106 40 26 23 13 29 7 36 30
57 24 32 17 102 24 32 25 25 26 17 36 30
58 24 34 58 169 33 1 26 28 29 31 36 30
59 24 36 42 84 30 6 27 24 29 21 36 30
60 24 28 1 101 25 1 27 29 32 27 36 30
61 23 26 1 152 26 1 25 29 25 16 35 30
62 24 34 29 144 28 1 20 21 25 31 36 30
63 23 27 1 100 27 1 26 24 25 4 36 30
64 24 39 51 106 35 1 21 28 31 16 36 30
65 24 37 23 121 31 34 24 36 26 29 36 30
66 23 26 1 222 28 1 21 31 26 9 35 29
67 24 37 51 130 21 1 26 36 27 25 36 30
68 24 35 39 225 33 1 26 41 30 31 36 30
69 24 37 49 143 40 1 23 28 28 32 36 30
70 24 32 12 131 22 86 29 30 28 31 36 30
71 24 35 39 113 36 29 25 26 31 11 36 30
72 23 26 1 184 23 1 19 1 29 17 35 30
73 23 26 1 68 34 1 26 28 20 3 35 30
74 24 33 44 71 29 8 27 27 30 27 36 30
75 24 41 85 141 41 30 26 25 36 33 37 30
76 24 37 31 120 26 1 32 27 29 27 36 30
77 23 24 1 345 21 85 20 9 38 3 36 29
78 24 39 64 115 37 41 30 27 26 27 36 30
79 23 27 1 208 27 125 22 4 33 10 36 30
80 24 39 20 161 27 1 26 38 35 43 37 30
81 24 31 26 96 40 1 28 29 34 29 36 30
82 23 29 1 200 28 1 27 29 24 24 35 30
83 24 37 15 159 34 10 29 24 38 24 36 30
84 24 37 45 140 36 1 22 32 33 20 36 30
85 24 29 15 87 18 10 27 35 33 25 36 30
86 24 33 28 207 30 91 25 28 35 16 36 30
87 24 41 60 134 40 88 27 18 24 24 36 30
88 24 30 16 129 24 45 25 23 35 23 36 30
89 23 24 1 138 25 29 24 16 27 5 35 29
90 24 39 72 377 39 97 25 31 30 16 36 30
91 24 40 45 202 32 55 27 35 28 29 36 30
92 24 32 14 59 27 105 23 15 46 9 36 30
93 24 39 77 63 32 26 28 26 36 31 36 30
94 24 40 58 127 34 35 21 32 33 30 36 30
95 24 26 26 116 15 1 28 22 31 17 36 30
96 24 29 10 332 22 1 23 31 24 19 36 30
97 24 30 4 112 27 81 24 21 28 24 36 30
98 24 38 33 134 32 57 19 3 29 22 36 30
99 24 34 36 221 34 84 26 27 29 26 36 30
100 23 32 1 165 30 54 21 26 32 10 36 30
101 24 33 24 75 36 36 27 36 29 18 36 30
