386 21 27 17 44 98 42 23 28 25 16 33 27
387 21 31 29 23 74 101 24 21 29 1 33 27
388 21 30 30 37 271 78 24 23 24 16 33 27
389 21 30 24 28 111 31 27 27 32 23 33 27
390 21 34 26 23 51 47 22 24 24 19 33 27
391 21 33 35 24 227 108 16 24 32 9 33 27
392 21 27 21 25 297 6 23 32 27 20 33 27
393 21 31 25 19 105 1 25 36 25 1 33 27
394 21 34 31 24 117 1 18 24 26 34 33 27
395 21 32 26 25 109 3 24 18 20 24 33 27
396 21 30 26 23 77 1 21 16 26 17 33 27
397 21 33 35 36 59 1 26 25 28 13 33 27
398 21 25 20 29 80 37 21 23 29 1 33 27
399 21 29 21 31 63 1 23 25 28 47 33 27
400 21 32 33 31 109 1 18 34 32 32 33 27
401 21 33 25 33 112 1 28 30 22 46 33 27
402 21 35 30 17 94 1 21 22 29 18 33 27
403 21 30 27 18 78 102 22 22 30 3 33 27
404 21 21 10 35 134 1 18 1 31 3 33 27
405 21 27 19 26 97 1 19 8 18 8 32 26
406 21 33 30 22 115 1 21 21 26 23 33 27
407 21 26 17 18 113 38 24 20 28 2 33 27
408 21 30 26 20 139 16 23 29 28 9 33 27
409 21 29 31 23 158 5 17 22 27 13 33 27
410 21 30 32 34 223 1 23 28 32 1 33 27
411 21 29 31 42 135 49 19 1 28 22 33 27
412 21 40 50 34 221 108 24 26 23 34 33 27
413 21 28 30 31 58 1 24 37 30 17 33 27
414 21 29 20 10 145 1 19 24 23 12 33 27
415 21 32 33 31 75 1 18 25 20 18 33 27
416 21 23 20 30 95 64 28 38 20 6 33 27
417 21 24 16 17 121 4 22 27 29 1 33 27
418 21 28 24 20 46 41 20 24 34 26 33 27
419 21 32 32 35 66 29 20 21 26 20 33 27
420 21 26 20 31 72 1 27 22 27 29 33 27
421 21 34 37 38 92 8 18 42 32 26 33 27
422 21 34 32 27 119 74 24 38 30 38 33 27
423 21 28 20 10 72 19 27 31 25 1 33 27
424 21 34 36 31 72 1 24 24 29 1 32 27
425 21 37 41 24 77 72 24 22 27 24 33 27
426 12 18 20 5 27 36 11 3 13 1 18 12
427 21 32 22 19 85 16 23 32 20 25 33 27
428 21 29 25 19 71 71 24 16 29 1 33 27
429 21 35 53 35 88 97 23 40 22 24 33 27
430 21 23 16 30 48 8 24 33 38 1 33 27
431 21 33 37 35 137 1 23 24 25 13 33 27
432 21 31 29 25 55 1 18 1 27 16 33 27
433 21 29 20 18 64 1 21 24 23 1 33 27
434 21 25 18 27 59 17 22 33 23 10 33 27
435 21 32 30 25 74 21 19 26 32 25 33 27
436 21 34 39 37 78 1 26 31 29 40 33 27
437 21 31 28 22 53 71 22 13 27 1 32 27
438 21 34 25 33 126 13 25 36 32 31 33 27
439 21 31 19 10 109 13 19 18 24 24 33 27
440 21 33 37 24 253 80 24 27 29 4 33 27
441 21 36 45 32 59 1 22 30 25 45 33 27
442 21 28 19 22 48 37 22 29 23 22 33 27
443 21 32 25 29 80 6 19 24 34 14 33 27
444 21 28 17 24 121 12 23 28 22 20 33 27
445 21 27 23 33 87 6 22 1 30 17 33 27
446 21 37 40 25 55 1 25 21 17 30 33 27
447 21 35 30 11 117 31 21 19 20 21 33 27
448 21 30 27 30 55 1 19 28 25 20 33 27
449 21 29 24 51 93 33 31 26 37 4 33 27
450 21 37 42 29 82 25 25 25 28 46 33 27
451 21 28 23 23 73 28 21 23 26 1 33 27
452 21 34 31 28 51 5 27 24 26 45 33 27
453 21 39 37 29 88 1 22 12 36 23 33 27
454 21 29 25 27 519 91 27 29 30 14 33 27
455 21 36 41 39 228 62 26 20 25 33 33 27
456 21 33 31 22 188 35 25 23 28 32 33 27
457 21 37 41 21 161 38 21 25 30 24 33 27
458 21 35 43 28 101 1 19 22 27 28 33 27
459 21 28 17 19 81 20 21 1 30 11 32 26
460 21 30 26 23 194 44 24 25 27 21 33 27
461 21 34 37 29 112 93 24 47 31 8 33 27
462 21 27 20 25 65 21 21 22 29 6 33 27
463 21 205 25 22 253 1 24 25 28 15 33 27
464 21 30 26 24 68 45 20 33 33 6 33 27
465 21 31 29 14 90 66 23 17 27 1 33 27
466 21 30 28 19 224 75 19 17 26 1 33 27
467 21 26 10 17 85 1 23 23 27 1 33 27
468 21 30 28 18 82 24 20 37 17 23 33 27
469 21 29 29 35 114 22 24 29 25 24 33 27
470 21 36 39 37 88 70 25 27 31 28 33 27
471 21 29 23 26 110 43 23 22 34 28 33 27
472 21 36 40 33 61 93 27 20 32 30 33 27
473 21 32 32 43 67 86 25 25 32 5 33 27
474 21 29 26 24 68 21 20 23 29 21 33 27
475 21 23 16 32 129 1 20 27 32 1 33 27
476 21 35 34 18 85 19 19 17 18 21 33 27
477 21 34 32 20 89 1 20 12 30 8 33 27
478 21 33 27 16 75 1 26 20 21 35 33 27
479 21 33 31 21 49 24 25 23 25 17 33 27
480 21 35 37 38 53 6 25 31 31 37 33 27
481 22 36 33 25 64 1 19 39 23 30 33 27
482 21 34 35 24 61 19 20 25 26 37 33 27
483 21 31 30 32 97 1 24 47 20 37 33 27
484 21 32 23 21 102 35 16 16 28 21 33 27
485 21 29 31 36 50 34 25 24 26 15 33 27
486 21 34 34 23 91 43 23 37 27 33 33 27
487 21 26 18 25 113 13 19 19 28 1 33 27
488 21 30 27 15 63 57 22 26 26 2 33 27
489 21 31 22 16 178 12 24 119 25 26 33 27
490 21 34 37 20 110 6 22 30 29 1 33 27
491 21 30 27 15 50 17 25 21 35 23 33 27
492 21 32 39 26 57 51 24 18 25 9 33 27
493 21 28 18 21 71 1 21 21 25 22 32 26
494 21 38 43 31 92 43 24 16 28 28 33 27
495 21 31 32 32 336 1 26 23 24 18 33 27
496 21 28 21 27 99 18 25 29 23 27 33 27
497 21 30 34 31 65 26 23 28 33 34 33 27
498 21 31 27 19 113 1 25 24 26 21 33 27
499 21 33 37 30 67 1 23 21 25 15 33 27
500 21 39 45 25 74 75 22 23 32 40 33 27
501 21 29 25 36 153 56 28 21 30 17 33 27
502 21 26 20 26 102 28 21 22 25 1 33 27
503 21 30 26 27 243 1 21 30 26 25 33 27
504 22 36 38 32 89 29 23 1 32 31 33 27
505 21 26 16 11 107 15 21 25 28 1 33 27
506 21 28 26 28 92 21 21 23 28 15 33 27
507 21 29 25 40 46 34 26 32 26 23 33 27
508 21 34 36 25 184 2 21 31 27 43 33 27
509 21 32 30 15 121 30 21 19 29 10 33 27
510 21 33 30 18 85 59 25 23 24 20 33 27
511 21 38 41 23 109 61 25 19 16 24 33 27
512 21 32 26 26 76 1 23 28 29 7 33 27
513 21 31 34 33 59 31 21 37 24 24 33 27
514 21 33 31 16 93 34 26 21 25 12 33 27
515 21 29 19 28 79 1 21 33 30 13 33 27
516 21 31 36 37 110 36 22 35 28 14 33 27
517 21 30 26 30 107 1 21 29 26 38 33 27
518 21 28 23 35 101 1 20 21 26 34 33 27
519 21 32 34 30 100 1 23 20 24 29 33 27
520 21 33 31 29 124 1 23 31 23 28 33 27
521 21 31 26 31 85 39 19 29 17 33 33 27
522 21 33 30 33 74 1 23 25 30 33 33 27
523 21 37 39 26 114 74 22 18 27 24 33 27
524 21 34 30 24 121 62 20 26 28 24 33 27
525 21 33 36 26 68 54 21 18 29 35 33 27
526 21 35 37 25 100 48 24 26 25 15 33 27
527 21 38 39 26 191 119 28 21 27 21 33 27
528 21 30 29 14 511 34 20 14 25 1 33 27
529 22 27 21 34 59 65 24 27 23 4 33 27
530 21 37 42 21 165 20 26 23 25 16 33 27
531 21 29 20 22 74 70 17 25 26 1 32 27
532 21 32 28 24 106 1 22 20 32 12 33 27
533 21 32 30 24 165 1 19 25 29 16 33 27
534 21 26 21 24 75 30 23 32 27 9 33 27
535 21 29 25 26 67 52 20 26 23 14 33 27
536 21 30 32 30 72 38 20 24 30 25 33 27
537 21 26 16 21 158 96 20 25 26 5 33 27
538 21 30 26 23 181 1 24 22 18 20 33 27
