1 23 32 44 46 118 1 22 45 28 20 35 29
2 23 35 33 37 81 13 27 39 29 46 36 29
3 23 41 36 35 86 16 25 29 29 16 35 29
4 23 42 40 26 106 51 20 26 32 19 35 29
5 23 32 23 23 227 1 22 24 33 10 35 29
6 23 41 40 15 131 53 20 21 26 11 35 29
7 23 29 31 43 134 5 22 24 32 8 35 29
8 23 31 28 16 74 1 19 15 33 13 35 29
9 23 35 38 35 112 7 23 30 28 28 35 29
10 23 37 28 22 81 97 25 25 26 22 35 29
11 23 26 25 48 79 69 20 1 26 22 35 29
12 23 32 30 33 60 1 27 32 38 39 36 29
13 23 23 23 33 100 27 22 27 29 6 35 29
14 23 45 38 19 124 1 25 34 25 26 35 29
15 23 40 39 22 86 71 28 41 28 38 36 29
16 23 37 39 34 59 81 26 35 32 29 36 30
17 23 34 32 27 66 1 22 30 24 14 35 29
18 23 32 32 38 148 1 28 34 36 42 36 29
19 23 30 19 26 53 1 29 39 31 36 36 29
20 23 27 26 19 59 1 27 34 30 26 35 29
21 23 31 34 23 78 45 24 29 32 1 36 29
22 23 35 38 23 69 129 26 27 24 1 35 29
23 24 33 36 22 151 1 24 22 31 1 36 30
24 23 33 28 20 203 1 33 35 32 13 35 29
25 23 109 23 104 110 197 23 33 26 1 36 29
26 23 46 32 12 101 23 24 39 22 24 35 29
27 23 30 25 19 95 13 22 39 32 18 35 29
28 23 37 44 34 183 1 29 33 32 17 35 29
29 23 30 29 33 68 25 28 35 29 23 35 29
30 23 35 28 36 135 1 21 37 27 43 36 29
31 23 431 683 184 157 674 24 29 28 57 36 29
32 23 41 52 38 105 41 24 42 32 25 35 29
33 23 31 20 28 50 1 27 42 23 38 36 29
34 23 39 31 25 150 14 25 37 29 14 35 29
35 23 30 28 26 92 27 28 29 33 23 35 29
36 23 39 46 43 54 1 20 43 30 40 36 30
37 23 30 29 26 121 1 25 38 31 31 36 29
38 23 29 19 31 103 43 17 19 26 7 35 29
39 23 39 29 26 87 47 20 36 27 35 36 30
40 23 34 41 29 401 1 23 30 34 13 35 29
41 23 29 35 35 103 21 20 22 36 9 35 29
42 23 31 27 31 126 65 26 36 30 28 36 29
43 23 36 30 17 210 1 28 39 28 16 35 29
44 23 31 26 19 111 65 24 32 33 6 35 29
45 23 33 32 41 87 1 27 35 24 43 36 29
46 23 30 29 29 64 1 26 40 29 11 35 29
47 23 46 44 34 61 33 24 33 37 45 36 29
48 23 30 23 23 186 22 26 32 30 19 35 29
49 23 34 22 17 143 1 23 19 29 16 35 29
50 24 34 30 32 55 26 27 27 27 23 36 30
51 23 37 39 32 98 44 24 31 28 25 35 29
52 23 36 31 41 67 16 27 34 23 33 36 29
53 24 44 47 35 77 65 27 27 30 28 36 29
54 23 33 32 17 83 38 24 26 25 1 35 29
55 23 32 33 33 59 1 28 36 26 31 36 29
56 23 32 43 33 79 56 26 38 24 32 36 29
57 23 29 23 11 72 1 17 18 30 1 35 29
58 23 37 39 45 112 72 26 35 25 40 36 29
59 23 35 41 39 92 52 26 29 35 26 35 29
60 23 34 23 31 60 69 16 26 30 12 35 29
61 23 43 52 31 69 8 30 26 38 31 36 29
62 23 38 40 29 109 1 26 1 37 22 35 30
63 23 48 50 28 144 67 27 25 35 24 35 29
64 23 39 32 26 80 66 23 50 32 20 35 29
65 23 21 20 34 90 19 24 21 30 21 35 29
66 23 43 53 49 60 7 24 32 33 35 36 29
67 23 37 25 19 62 1 24 26 25 34 36 29
68 23 29 33 41 64 97 24 34 30 16 35 29
69 23 36 42 34 66 1 27 22 23 16 36 30
70 23 27 24 25 132 25 19 22 53 16 35 29
71 23 28 28 22 161 1 27 19 27 4 35 29
72 23 28 26 24 60 27 23 16 28 10 35 29
73 24 29 28 24 54 45 23 25 31 15 36 30
74 23 38 44 31 130 70 26 23 23 24 35 30
75 23 30 26 23 106 10 26 30 28 19 35 29
76 23 33 45 36 152 58 27 34 31 26 35 29
77 23 29 30 38 52 49 26 1 31 21 35 29
78 24 38 42 40 94 1 29 1 40 24 35 29
79 23 39 30 31 140 5 26 30 35 34 36 30
80 23 40 39 30 56 42 25 32 32 22 35 29
81 23 33 31 15 65 1 22 24 34 2 36 29
82 23 39 42 34 98 80 27 23 34 27 36 29
83 23 35 38 26 122 1 24 31 26 26 35 29
84 23 37 47 40 98 1 32 32 35 24 35 29
85 23 31 22 33 80 1 22 38 31 35 36 29
86 23 44 45 34 57 51 32 25 29 21 35 30
87 23 30 27 18 331 11 26 30 34 15 35 29
88 23 41 42 29 117 107 26 28 33 29 36 29
89 23 25 31 38 56 40 22 31 26 20 35 29
90 23 35 27 27 122 8 25 26 29 33 36 29
91 23 39 39 28 199 81 27 33 34 17 35 29
92 23 30 26 39 83 29 24 41 26 34 36 29
93 23 21 11 10 123 1 29 24 29 4 35 29
94 23 39 43 29 93 51 26 28 25 17 35 29
95 23 44 41 23 122 20 26 29 30 23 35 29
96 23 46 36 17 144 1 27 22 29 21 35 29
97 23 34 39 35 62 27 31 35 37 20 35 29
98 23 36 33 28 73 1 24 26 23 18 35 29
99 23 27 35 33 64 1 26 29 27 14 35 29
100 23 35 34 43 81 72 15 1 29 15 35 29
101 23 27 22 28 253 1 23 29 35 17 35 29
102 23 23 23 31 132 65 26 19 25 17 35 29
103 23 44 40 22 90 98 27 41 28 25 35 29
104 24 38 28 25 112 15 26 29 26 30 36 30
105 23 35 23 31 76 29 23 1 24 26 35 29
106 23 33 31 28 52 1 20 27 16 25 35 29
107 23 26 18 25 164 1 25 40 31 19 35 29
108 23 33 32 29 209 48 22 25 26 19 35 29
109 23 31 22 13 72 1 23 36 30 11 35 29
110 23 35 33 36 194 85 21 1 39 18 35 29
111 23 36 31 33 51 13 27 30 32 28 36 29
112 23 27 28 23 155 1 24 23 29 3 35 29
113 23 29 23 30 74 1 24 30 27 8 35 29
114 23 42 35 23 77 22 19 32 26 28 35 29
115 23 39 34 10 89 51 23 25 26 25 35 29
116 23 23 26 43 78 1 26 43 28 12 35 29
117 23 27 18 26 108 1 19 29 24 23 35 29
118 23 39 38 30 89 64 23 28 28 18 36 30
119 23 33 28 38 72 1 25 31 28 34 36 29
120 23 32 35 33 78 18 21 26 21 27 35 29
121 23 34 41 30 117 28 28 25 29 20 35 29
122 23 42 46 37 89 10 25 1 37 29 36 29
123 23 36 37 34 108 14 21 29 25 25 35 29
124 23 28 21 12 61 58 24 28 32 9 35 29
125 23 33 34 42 104 40 18 29 26 31 36 29
126 23 36 42 29 157 18 30 26 29 10 35 29
127 23 26 32 41 118 1 24 22 35 13 35 29
