1 23 28 23 32 58 11 24 38 28 18 35 29
2 23 31 23 22 117 1 20 32 23 21 35 29
3 23 141 154 335 354 1054 26 29 25 47 36 29
4 23 40 28 15 127 32 26 1 39 18 35 29
5 23 27 33 43 80 24 28 27 40 30 35 29
6 23 30 30 25 220 56 22 31 28 21 35 29
7 23 39 50 9 97 61 26 24 31 16 35 29
8 23 31 30 42 88 1 20 32 23 27 35 29
9 23 44 49 32 227 82 28 31 34 37 36 29
10 23 37 30 40 139 1 23 32 28 31 35 29
11 23 32 37 48 142 29 21 32 31 25 35 29
12 23 37 39 16 144 88 26 28 34 12 35 29
13 23 40 37 34 191 38 28 31 33 38 35 29
14 23 37 36 14 167 16 22 27 20 10 35 29
15 23 40 32 20 58 22 23 29 35 23 35 29
16 23 28 28 33 170 29 23 27 32 16 35 29
17 23 31 20 29 50 14 20 32 20 25 35 29
18 23 35 21 16 118 24 23 8 28 24 35 29
19 23 32 32 19 129 3 25 26 31 24 35 29
20 23 44 39 22 63 64 26 34 27 26 35 29
21 23 41 32 28 63 27 24 26 28 25 35 29
22 23 35 43 36 65 44 20 1 35 32 35 29
23 23 36 31 25 62 1 27 22 30 21 35 29
24 23 43 56 37 240 63 29 38 32 23 35 29
25 23 32 28 41 143 1 23 31 29 26 35 29
26 23 34 35 37 70 112 21 35 31 29 35 29
27 23 37 29 13 117 39 22 27 27 16 35 29
28 23 43 38 23 109 1 23 27 26 34 36 29
29 23 39 25 12 54 33 23 24 29 29 35 29
30 23 34 28 35 117 1 24 28 28 32 36 29
31 23 28 23 6 93 45 22 31 23 11 35 29
32 23 34 19 19 74 1 23 32 47 9 35 29
33 23 30 31 41 103 1 24 31 24 27 35 29
34 23 27 31 33 99 1 25 26 33 16 35 29
35 23 36 40 30 152 45 25 24 30 28 35 29
36 23 34 41 42 57 9 24 29 27 27 35 29
37 23 31 25 10 88 20 26 18 29 9 35 29
38 23 24 16 35 54 1 22 30 22 12 35 29
39 23 36 35 45 85 1 21 32 27 36 36 29
40 23 22 22 34 88 18 20 19 27 13 35 29
41 23 31 33 44 84 10 21 30 23 25 35 29
42 23 32 30 16 109 5 19 25 27 6 35 29
43 23 31 32 19 72 31 24 32 28 9 35 29
44 23 34 31 31 62 1 20 28 30 27 35 29
45 23 36 24 15 60 37 24 32 29 26 35 29
46 23 32 24 29 87 64 23 15 23 21 35 29
47 23 33 28 30 88 5 28 27 30 24 35 29
48 23 27 30 50 127 7 21 20 30 19 35 29
49 23 35 37 24 58 34 22 27 29 18 35 29
50 23 32 30 27 116 65 28 20 30 23 35 29
51 23 51 42 32 64 59 26 34 36 31 35 29
52 23 30 32 37 157 100 21 28 23 17 35 29
53 23 22 30 44 52 2 20 20 22 9 35 29
54 23 41 32 28 57 14 25 35 33 25 35 29
55 23 35 34 36 97 1 19 33 32 25 35 29
56 23 22 41 52 118 116 20 18 37 17 35 29
57 23 26 18 24 74 29 27 30 31 22 35 29
58 23 34 29 29 86 1 24 24 29 22 35 29
59 23 41 47 28 65 43 27 32 25 26 35 29
60 23 29 27 26 67 1 21 21 30 9 35 29
61 23 29 31 50 102 1 25 28 31 37 35 29
62 23 39 44 33 113 1 24 32 25 22 35 29
63 23 28 23 39 256 15 22 1 31 6 35 29
64 23 38 34 42 56 36 24 34 37 31 35 29
65 23 16 8 41 53 21 21 21 22 12 35 29
66 23 29 34 43 124 1 22 29 33 27 35 29
67 23 33 29 9 138 46 20 32 30 2 35 29
68 23 27 24 21 63 31 22 29 28 3 35 29
69 23 27 22 37 54 10 19 20 23 28 35 29
70 23 32 20 35 56 39 23 35 24 24 35 29
71 23 27 19 22 67 1 21 23 29 23 35 29
72 23 48 38 1 171 59 25 41 23 29 35 29
73 23 36 34 28 99 1 25 26 23 31 35 29
74 23 29 31 28 153 1 24 37 23 18 35 29
75 23 21 18 41 74 7 26 30 26 14 35 29
76 23 32 27 29 94 23 21 23 30 16 35 29
77 23 36 43 25 137 67 26 16 35 25 35 29
78 23 40 26 1 152 5 25 26 22 10 35 29
79 23 37 38 22 125 34 24 31 25 20 35 29
80 23 29 27 14 63 76 22 24 23 1 35 29
81 23 35 25 17 181 14 23 1 33 17 35 29
82 23 38 28 21 69 20 23 30 24 20 35 29
83 23 29 20 8 63 8 21 29 30 6 35 29
84 22 34 29 32 113 18 27 26 27 20 34 29
85 23 33 41 22 100 4 26 22 228 15 35 29
86 23 20 11 32 80 7 24 41 28 15 35 29
87 23 22 15 22 181 12 26 19 24 20 35 29
88 23 39 34 15 70 38 23 28 21 25 35 29
89 23 35 35 17 181 47 28 21 34 4 35 29
90 23 30 31 35 80 1 23 40 29 32 35 29
91 23 38 39 41 66 22 25 34 30 25 35 29
92 23 41 35 20 198 81 26 23 29 20 35 29
93 23 34 34 20 97 44 25 31 33 10 35 29
94 23 33 31 24 130 1 26 35 31 21 35 29
95 23 35 31 12 130 56 20 24 26 10 35 29
96 23 35 23 19 105 24 26 27 23 16 35 29
97 23 36 26 13 117 32 21 21 28 14 35 29
98 23 31 31 45 87 17 25 31 35 32 36 29
99 23 29 24 33 153 1 27 29 30 20 35 29
100 23 30 30 15 163 31 26 35 31 8 35 29
101 23 30 21 22 125 45 27 20 31 16 35 29
102 23 44 43 26 105 47 16 1 21 17 35 29
103 23 33 36 32 134 57 21 27 22 11 35 29
104 23 34 29 28 55 49 22 17 34 26 35 29
105 23 34 31 25 256 29 22 23 26 13 35 29
106 23 33 34 40 170 17 28 24 34 31 36 29
107 23 25 13 23 106 1 22 19 21 4 35 29
108 23 34 29 14 87 54 26 28 28 16 35 29
109 23 33 18 22 138 1 30 31 23 32 35 29
110 23 21 23 45 161 67 21 30 27 19 35 29
