260 22 28 24 34 12 95 23 36 22 31 34 27
261 22 31 33 19 29 113 26 44 16 14 33 27
262 22 32 29 19 31 383 21 19 17 16 33 27
263 22 37 41 27 33 237 26 21 30 33 34 27
264 22 33 28 25 24 120 26 28 32 31 34 27
265 22 31 21 21 28 70 24 22 40 17 33 27
266 22 39 19 9 25 227 25 30 32 37 34 27
267 22 33 33 22 33 165 25 44 37 26 33 27
268 22 29 25 19 34 37 20 31 30 6 33 27
269 22 29 18 17 27 170 23 37 27 24 33 27
270 22 30 30 16 35 153 22 21 31 1 33 27
271 22 25 24 29 21 88 24 24 32 7 33 27
272 22 28 22 24 16 470 19 26 30 24 33 27
273 22 26 24 29 24 106 24 41 21 25 33 27
274 22 35 37 32 24 141 22 32 24 35 34 27
275 22 31 35 26 34 257 22 28 32 3 33 27
276 22 35 30 22 22 303 26 35 27 20 33 27
277 22 29 23 34 17 211 30 36 36 32 34 27
278 22 32 40 26 30 160 19 24 29 11 33 27
279 22 30 30 37 25 221 25 22 26 16 33 27
280 22 30 29 27 31 95 20 28 30 11 33 27
281 22 33 43 28 41 187 25 26 34 13 33 27
282 22 38 39 31 24 142 24 32 31 43 34 27
283 22 33 37 23 36 385 21 25 20 1 33 27
284 22 31 35 24 29 240 18 30 20 12 33 27
285 22 35 36 30 32 171 25 25 30 20 33 27
286 22 33 34 25 34 315 23 20 26 1 33 27
287 22 31 27 22 36 65 20 32 27 1 33 27
288 22 36 37 41 23 140 30 33 28 46 34 27
289 22 28 30 28 29 32 18 27 23 1 33 27
290 22 31 32 32 32 147 23 23 19 7 33 27
291 22 28 23 20 32 112 27 22 28 11 34 28
292 22 29 17 25 19 294 23 36 32 25 33 27
293 22 35 31 24 30 57 23 35 29 39 34 27
294 22 25 23 33 22 83 19 30 24 29 33 27
295 22 29 21 27 22 76 24 34 27 34 34 27
296 22 26 24 27 21 58 24 22 22 25 33 27
297 22 33 33 23 30 76 21 25 24 26 33 27
298 22 33 36 23 37 298 22 22 26 1 33 27
299 22 37 38 26 39 98 24 26 26 14 33 27
300 22 35 28 25 27 108 27 28 33 20 33 28
301 22 37 34 28 36 84 24 34 23 22 33 27
302 22 37 28 26 31 78 26 23 27 22 33 27
303 22 43 46 24 30 83 23 44 18 35 34 27
304 22 38 39 42 29 26 22 31 29 43 34 27
305 22 29 22 19 29 52 25 19 27 6 33 27
306 22 29 31 28 33 64 21 10 26 9 33 27
307 22 30 35 31 37 79 18 29 28 15 33 27
308 22 35 35 36 24 55 24 27 27 44 34 27
309 22 32 31 28 24 290 26 43 27 14 33 27
310 22 31 25 31 22 119 27 33 24 44 34 27
311 22 30 25 21 26 247 19 22 26 20 33 27
312 22 34 29 31 21 273 28 29 30 28 34 27
313 22 32 36 28 29 113 20 21 30 16 33 27
314 22 33 33 31 25 171 19 25 32 28 34 27
315 22 33 31 35 24 203 27 31 32 30 34 27
316 22 34 31 35 21 138 22 28 33 37 34 27
317 22 38 49 38 34 106 21 1 21 33 34 27
