Digitizer
ch.0:  TRUE 	 ch.1:  FALSE 	 DC offset 0: 0 	 DC offset 1: 0 	 act ch:  0 	trig mode:  FALSE 	 rise time:  8 	 trig mean:  8 	 trig thr 0:  30 	 trig thr 1:  10 	gate mode:  FALSE 	 gate width:  1200 	 pre gate:  304 	 holdoff:  3000 	bsln mean:  16 	 bsln thr:  8 	 noflattime:  3008 	GPO:  2 	 coinc:  FALSE 	 coinc time:  0 
PSAU
ch.0:  TRUE 	 ch.1:  FALSE 	 Vset 0:  54,720001 	 Vset 1:  71,000000 	 Gain0:  32 	 Gain1:  32 	 comp0:  FALSE 	 comp1:  FALSE 	 thr0:  -15,000000 	 thr1:  -15,000000 	 width0:  110 	 width1:  110 	 DOUT0:  TRUE 	 DOUT1:  FALSE 	 outputlevel:  NIM 	 coinc:  FALSE 	 coinc time:  20 

Vmon 0:  54,490002 	 Vmon 1:  0,000000 	 Temp 0:  23,900000 	 Temp 1:  21,000000 	 Temp board:  29,900000 
day&time: 02gen02011246

8267,735	0,000
8275,735	0,000
8283,735	0,000
8291,735	0,000
8299,735	0,000
8307,736	0,000
8315,736	0,000
8323,736	0,000
8331,736	0,000
8339,736	0,000
8347,736	0,000
8355,737	0,000
8363,737	0,000
8371,737	0,000
8379,737	0,000
8387,737	0,000
8395,737	0,000
8403,738	0,000
8411,738	0,000
8419,738	0,000
8427,738	0,000
8435,738	0,000
8443,738	0,000
8451,739	0,000
8459,739	0,000
8467,739	0,000
8475,739	0,000
8483,739	0,000
8491,739	0,000
8499,740	0,000
8507,740	0,000
8515,740	0,000
8523,740	0,000
8531,740	0,000
8539,740	0,000
8547,741	0,000
8555,741	0,000
8563,741	0,000
8571,741	0,000
8579,741	0,000
8587,741	0,000
8595,742	0,000
8603,742	0,000
8611,742	0,000
8619,742	0,000
8627,742	0,000
8635,742	0,000
8643,743	0,000
8651,743	0,000
8659,743	0,000
8667,743	0,000
8675,743	0,000
8683,743	0,000
8691,744	0,000
8699,744	0,000
8707,744	0,000
8715,744	0,000
8723,744	0,000
8731,744	0,000
8739,745	0,000
8747,745	0,000
8755,745	0,000
8763,745	0,000
8771,745	0,000
8779,745	0,000
8787,746	0,000
8795,746	0,000
8803,746	0,000
8811,746	0,000
8819,746	0,000
8827,746	0,000
8835,747	0,000
8843,747	0,000
8851,747	0,000
8859,747	0,000
8867,747	0,000
8875,747	0,000
8883,748	0,000
8891,748	0,000
8899,748	0,000
8907,748	0,000
8915,748	0,000
8923,748	0,000
8931,749	0,000
8939,749	0,000
8947,749	0,000
8955,749	0,000
8963,749	0,000
8971,749	0,000
8979,750	0,000
8987,750	0,000
8995,750	0,000
9003,750	0,000
9011,750	0,000
9019,750	0,000
9027,751	0,000
9035,751	0,000
9043,751	0,000
9051,751	0,000
9059,751	0,000
9067,751	0,000
9075,752	0,000
9083,752	0,000
9091,752	0,000
9099,752	0,000
9107,752	0,000
9115,752	0,000
9123,753	0,000
9131,753	0,000
9139,753	0,000
9147,753	0,000
9155,753	0,000
9163,753	0,000
9171,754	0,000
9179,754	0,000
9187,754	0,000
9195,754	0,000
9203,754	0,000
9211,754	0,000
9219,755	0,000
9227,755	0,000
9235,755	0,000
9243,755	0,000
9251,755	0,000
9259,755	0,000
9267,756	0,000
9275,756	0,000
9283,756	0,000
9291,756	0,000
9299,756	0,000
9307,756	0,000
9315,757	0,000
9323,757	0,000
9331,757	0,000
9339,757	0,000
9347,757	0,000
9355,757	0,000
9363,758	0,000
9371,758	0,000
9379,758	0,000
9387,758	0,000
9395,758	0,000
9403,758	0,000
9411,759	0,000
9419,759	0,000
9427,759	0,000
9435,759	0,000
9443,759	0,000
9451,759	0,000
9459,760	0,000
9467,760	0,000
9475,760	0,000
9483,760	0,000
9491,760	0,000
9499,760	0,000
9507,761	0,000
9515,761	0,000
9523,761	0,000
9531,761	0,000
9539,761	0,000
9547,761	0,000
9555,762	0,000
9563,762	0,000
9571,762	0,000
9579,762	0,000
9587,762	0,000
9595,762	0,000
9603,763	0,000
9611,763	0,000
9619,763	0,000
9627,763	0,000
9635,763	0,000
9643,763	0,000
9651,764	0,000
9659,764	0,000
9667,764	0,000
9675,764	0,000
9683,764	0,000
9691,764	0,000
9699,765	0,000
9707,765	0,000
9715,765	0,000
9723,765	0,000
9731,765	0,000
9739,765	0,000
9747,766	0,000
9755,766	0,000
9763,766	0,000
9771,766	0,000
9779,766	0,000
9787,766	0,000
9795,767	0,000
9803,767	0,000
9811,767	0,000
9819,767	0,000
9827,767	0,000
9835,767	0,000
9843,768	0,000
9851,768	0,000
9859,768	0,000
9867,768	0,000
9875,768	0,000
9883,768	0,000
9891,769	0,000
9899,769	0,000
9907,769	0,000
9915,769	0,000
9923,769	0,000
9931,769	0,000
9939,770	0,000
9947,770	0,000
9955,770	0,000
9963,770	0,000
9971,770	0,000
9979,770	0,000
9987,771	0,000
9995,771	0,000
10003,771	0,000
10011,771	0,000
10019,771	0,000
10027,771	0,000
10035,772	0,000
10043,772	0,000
10051,772	0,000
10059,772	0,000
10067,772	0,000
10075,772	0,000
10083,773	0,000
10091,773	0,000
10099,773	0,000
10107,773	0,000
10115,773	0,000
10123,773	0,000
10131,774	0,000
10139,774	0,000
10147,774	0,000
10155,774	0,000
10163,774	0,000
10171,774	0,000
10179,775	0,000
10187,775	0,000
10195,775	0,000
10203,775	0,000
10211,775	0,000
10219,775	0,000
10227,776	0,000
10235,776	0,000
10243,776	0,000
10251,776	0,000
10259,776	0,000
10267,776	0,000
10275,777	0,000
10283,777	0,000
10291,777	0,000
10299,777	0,000
10307,777	0,000
10315,777	0,000
10323,778	0,000
10331,778	0,000
10339,778	0,000
10347,778	0,000
10355,778	0,000
10363,778	0,000
10371,779	0,000
10379,779	0,000
10387,779	0,000
10395,779	0,000
10403,779	0,000
10411,779	0,000
10419,780	0,000
10427,780	0,000
10435,780	0,000
10443,780	0,000
10451,780	0,000
10459,780	0,000
10467,781	0,000
10475,781	0,000
10483,781	0,000
10491,781	0,000
10499,781	0,000
10507,781	0,000
10515,782	0,000
10523,782	0,000
10531,782	0,000
10539,782	0,000
10547,782	0,000
10555,782	0,000
10563,783	0,000
10571,783	0,000
10579,783	0,000
10587,783	0,000
10595,783	0,000
10603,783	0,000
10611,784	0,000
10619,784	0,000
10627,784	0,000
10635,784	0,000
10643,784	0,000
10651,784	0,000
10659,785	0,000
10667,785	0,000
10675,785	0,000
10683,785	0,000
10691,785	0,000
10699,785	0,000
10707,786	0,000
10715,786	0,000
10723,786	0,000
10731,786	0,000
10739,786	0,000
10747,786	0,000
10755,787	0,000
10763,787	0,000
10771,787	0,000
10779,787	0,000
10787,787	0,000
10795,787	0,000
10803,788	0,000
10811,788	0,000
10819,788	0,000
10827,788	0,000
10835,788	0,000
10843,788	0,000
10851,789	0,000
10859,789	0,000
10867,789	0,000
10875,789	0,000
10883,789	0,000
10891,789	0,000
10899,790	0,000
10907,790	0,000
10915,790	0,000
10923,790	0,000
10931,790	0,000
10939,790	0,000
10947,791	0,000
10955,791	0,000
10963,791	0,000
10971,791	0,000
10979,791	0,000
10987,791	0,000
10995,792	0,000
11003,792	0,000
11011,792	0,000
11019,792	0,000
11027,792	0,000
11035,792	0,000
11043,793	0,000
11051,793	0,000
11059,793	0,000
11067,793	0,000
11075,793	0,000
11083,793	0,000
11091,794	0,000
11099,794	0,000
11107,794	0,000
11115,794	0,000
11123,794	0,000
11131,794	0,000
11139,795	0,000
11147,795	0,000
11155,795	0,000
11163,795	0,000
11171,795	0,000
11179,795	0,000
11187,796	0,000
11195,796	0,000
11203,796	0,000
11211,796	0,000
11219,796	0,000
11227,796	0,000
11235,797	0,000
11243,797	0,000
11251,797	0,000
11259,797	0,000
11267,797	0,000
11275,797	0,000
11283,798	0,000
11291,798	0,000
11299,798	0,000
11307,798	0,000
11315,798	0,000
11323,798	0,000
11331,799	0,000
11339,799	0,000
11347,799	0,000
11355,799	0,000
11363,799	0,000
11371,799	0,000
11379,800	0,000
11387,800	0,000
11395,800	0,000
11403,800	0,000
11411,800	0,000
11419,800	0,000
11427,801	0,000
11435,801	0,000
11443,801	0,000
11451,801	0,000
11459,801	0,000
11467,801	0,000
11475,802	0,000
11483,802	0,000
11491,802	0,000
11499,802	0,000
11507,802	0,000
11515,802	0,000
11523,803	0,000
11531,803	0,000
11539,803	0,000
11547,803	0,000
11555,803	0,000
11563,803	0,000
11571,804	0,000
11579,804	0,000
11587,804	0,000
11595,804	0,000
11603,804	0,000
11611,804	0,000
11619,805	0,000
11627,805	0,000
11635,805	0,000
11643,805	0,000
11651,805	0,000
11659,805	0,000
11667,806	0,000
11675,806	0,000
11683,806	0,000
11691,806	0,000
11699,806	0,000
11707,806	0,000
11715,807	0,000
11723,807	0,000
11731,807	0,000
11739,807	0,000
11747,807	0,000
11755,807	0,000
11763,808	0,000
11771,808	0,000
11779,808	0,000
11787,808	0,000
11795,808	0,000
11803,808	0,000
11811,809	0,000
11819,809	0,000
11827,809	0,000
11835,809	0,000
11843,809	0,000
11851,809	0,000
11859,810	0,000
11867,810	0,000
11875,810	0,000
11883,810	0,000
11891,810	0,000
11899,810	0,000
11907,811	0,000
11915,811	0,000
11923,811	0,000
11931,811	0,000
11939,811	0,000
11947,811	0,000
11955,812	0,000
11963,812	0,000
11971,812	0,000
11979,812	0,000
11987,812	0,000
11995,812	0,000
12003,813	0,000
12011,813	0,000
12019,813	0,000
12027,813	0,000
12035,813	0,000
12043,813	0,000
12051,814	0,000
12059,814	0,000
12067,814	0,000
12075,814	0,000
12083,814	0,000
12091,814	0,000
12099,815	0,000
12107,815	0,000
12115,815	0,000
12123,815	0,000
12131,815	0,000
12139,815	0,000
12147,816	0,000
12155,816	0,000
12163,816	0,000
12171,816	0,000
12179,816	0,000
12187,816	0,000
12195,817	0,000
12203,817	0,000
12211,817	0,000
12219,817	0,000
12227,817	0,000
12235,817	0,000
12243,818	0,000
12251,818	0,000
12259,818	0,000
12267,818	0,000
12275,818	0,000
12283,818	0,000
12291,819	0,000
12299,819	0,000
12307,819	0,000
12315,819	0,000
12323,819	0,000
12331,819	0,000
12339,820	0,000
12347,820	0,000
12355,820	0,000
12363,820	0,000
12371,820	0,000
12379,820	0,000
12387,821	0,000
12395,821	0,000
12403,821	0,000
12411,821	0,000
12419,821	0,000
12427,821	0,000
12435,822	0,000
12443,822	0,000
12451,822	0,000
12459,822	0,000
12467,822	0,000
12475,822	0,000
12483,823	0,000
12491,823	0,000
12499,823	0,000
12507,823	0,000
12515,823	0,000
12523,823	0,000
12531,824	0,000
12539,824	0,000
12547,824	0,000
12555,824	0,000
12563,824	0,000
12571,824	0,000
12579,825	0,000
12587,825	0,000
12595,825	0,000
12603,825	0,000
12611,825	0,000
12619,825	0,000
12627,826	0,000
12635,826	0,000
12643,826	0,000
12651,826	0,000
12659,826	0,000
12667,826	0,000
12675,827	0,000
12683,827	0,000
12691,827	0,000
12699,827	0,000
12707,827	0,000
12715,827	0,000
12723,828	0,000
12731,828	0,000
12739,828	0,000
12747,828	0,000
12755,828	0,000
12763,828	0,000
12771,829	0,000
12779,829	0,000
12787,829	0,000
12795,829	0,000
12803,829	0,000
12811,829	0,000
12819,830	0,000
12827,830	0,000
12835,830	0,000
12843,830	0,000
12851,830	0,000
12859,830	0,000
12867,831	0,000
12875,831	0,000
12883,831	0,000
12891,831	0,000
12899,831	0,000
12907,831	0,000
12915,832	0,000
12923,832	0,000
12931,832	0,000
12939,832	0,000
12947,832	0,000
12955,832	0,000
12963,833	0,000
12971,833	0,000
12979,833	0,000
12987,833	0,000
12995,833	0,000
13003,833	0,000
13011,834	0,000
13019,834	0,000
13027,834	0,000
13035,834	0,000
13043,834	0,000
13051,834	0,000
13059,835	0,000
13067,835	0,000
13075,835	0,000
13083,835	0,000
13091,835	0,000
13099,835	0,000
13107,836	0,000
13115,836	0,000
13123,836	0,000
13131,836	0,000
13139,836	0,000
13147,836	0,000
13155,837	0,000
13163,837	0,000
13171,837	0,000
13179,837	0,000
13187,837	0,000
13195,837	0,000
13203,838	0,000
13211,838	0,000
13219,838	0,000
13227,838	0,000
13235,838	0,000
13243,838	0,000
13251,839	0,000
13259,839	0,000
13267,839	0,000
13275,839	0,000
13283,839	0,000
13291,839	0,000
13299,840	0,000
13307,840	0,000
13315,840	0,000
13323,840	0,000
13331,840	0,000
13339,840	0,000
13347,841	0,000
13355,841	0,000
13363,841	0,000
13371,841	0,000
13379,841	0,000
13387,841	0,000
13395,842	0,000
13403,842	0,000
13411,842	0,000
13419,842	0,000
13427,842	0,000
13435,842	0,000
13443,843	0,000
13451,843	0,000
13459,843	0,000
13467,843	0,000
13475,843	0,000
13483,843	0,000
13491,844	0,000
13499,844	0,000
13507,844	0,000
13515,844	0,000
13523,844	0,000
13531,844	0,000
13539,845	0,000
13547,845	0,000
13555,845	0,000
13563,845	0,000
13571,845	0,000
13579,845	0,000
13587,846	0,000
13595,846	0,000
13603,846	0,000
13611,846	0,000
13619,846	0,000
13627,846	0,000
13635,847	0,000
13643,847	0,000
13651,847	0,000
13659,847	0,000
13667,847	0,000
13675,847	0,000
13683,848	0,000
13691,848	0,000
13699,848	0,000
13707,848	0,000
13715,848	0,000
13723,848	0,000
13731,849	0,000
13739,849	0,000
13747,849	0,000
13755,849	0,000
13763,849	0,000
13771,849	0,000
13779,850	0,000
13787,850	0,000
13795,850	0,000
13803,850	0,000
13811,850	0,000
13819,850	0,000
13827,851	0,000
13835,851	0,000
13843,851	0,000
13851,851	0,000
13859,851	0,000
13867,851	0,000
13875,852	0,000
13883,852	0,000
13891,852	0,000
13899,852	0,000
13907,852	0,000
13915,852	0,000
13923,853	0,000
13931,853	0,000
13939,853	0,000
13947,853	0,000
13955,853	0,000
13963,853	0,000
13971,854	0,000
13979,854	0,000
13987,854	0,000
13995,854	0,000
14003,854	0,000
14011,854	0,000
14019,855	0,000
14027,855	0,000
14035,855	0,000
14043,855	0,000
14051,855	0,000
14059,855	0,000
14067,856	0,000
14075,856	0,000
14083,856	0,000
14091,856	0,000
14099,856	0,000
14107,856	0,000
14115,857	0,000
14123,857	0,000
14131,857	0,000
14139,857	0,000
14147,857	0,000
14155,857	0,000
14163,858	0,000
14171,858	0,000
14179,858	0,000
14187,858	0,000
14195,858	0,000
14203,858	0,000
14211,859	0,000
14219,859	0,000
14227,859	0,000
14235,859	0,000
14243,859	0,000
14251,859	0,000
14259,860	0,000
14267,860	0,000
14275,860	0,000
14283,860	0,000
14291,860	0,000
14299,860	0,000
14307,861	0,000
14315,861	0,000
14323,861	0,000
14331,861	0,000
14339,861	0,000
14347,861	0,000
14355,862	0,000
14363,862	0,000
14371,862	0,000
14379,862	0,000
14387,862	0,000
14395,862	0,000
14403,863	0,000
14411,863	0,000
14419,863	0,000
14427,863	0,000
14435,863	0,000
14443,863	0,000
14451,864	0,000
14459,864	0,000
14467,864	0,000
14475,864	0,000
14483,864	0,000
14491,864	0,000
14499,865	0,000
14507,865	0,000
14515,865	0,000
14523,865	0,000
14531,865	0,000
14539,865	0,000
14547,866	0,000
14555,866	0,000
14563,866	0,000
14571,866	0,000
14579,866	0,000
14587,866	0,000
14595,867	0,000
14603,867	0,000
14611,867	0,000
14619,867	0,000
14627,867	0,000
14635,867	0,000
14643,868	0,000
14651,868	0,000
14659,868	0,000
14667,868	0,000
14675,868	0,000
14683,868	0,000
14691,869	0,000
14699,869	0,000
14707,869	0,000
14715,869	0,000
14723,869	0,000
14731,869	0,000
14739,870	0,000
14747,870	0,000
14755,870	0,000
14763,870	0,000
14771,870	0,000
14779,870	0,000
14787,871	0,000
14795,871	0,000
14803,871	0,000
14811,871	0,000
14819,871	0,000
14827,871	0,000
14835,872	0,000
14843,872	0,000
14851,872	0,000
14859,872	0,000
14867,872	0,000
14875,872	0,000
14883,873	0,000
14891,873	0,000
14899,873	0,000
14907,873	0,000
14915,873	0,000
14923,873	0,000
14931,874	0,000
14939,874	0,000
14947,874	0,000
14955,874	0,000
14963,874	0,000
14971,874	0,000
14979,875	0,000
14987,875	0,000
14995,875	0,000
15003,875	0,000
15011,875	0,000
15019,875	0,000
15027,876	0,000
15035,876	0,000
15043,876	0,000
15051,876	0,000
15059,876	0,000
15067,876	0,000
15075,877	0,000
15083,877	0,000
15091,877	0,000
15099,877	0,000
15107,877	0,000
15115,877	0,000
15123,878	0,000
15131,878	0,000
15139,878	0,000
15147,878	0,000
15155,878	0,000
15163,878	0,000
15171,879	0,000
15179,879	0,000
15187,879	0,000
15195,879	0,000
15203,879	0,000
15211,879	0,000
15219,880	0,000
15227,880	0,000
15235,880	0,000
15243,880	0,000
15251,880	0,000
15259,880	0,000
15267,881	0,000
15275,881	0,000
15283,881	0,000
15291,881	0,000
15299,881	0,000
15307,881	0,000
15315,882	0,000
15323,882	0,000
15331,882	0,000
15339,882	0,000
15347,882	0,000
15355,882	0,000
15363,883	0,000
15371,883	0,000
15379,883	0,000
15387,883	0,000
15395,883	0,000
15403,883	0,000
15411,884	0,000
15419,884	0,000
15427,884	0,000
15435,884	0,000
15443,884	0,000
15451,884	0,000
15459,885	0,000
15467,885	0,000
15475,885	0,000
15483,885	0,000
15491,885	0,000
15499,885	0,000
15507,886	0,000
15515,886	0,000
15523,886	0,000
15531,886	0,000
15539,886	0,000
15547,886	0,000
15555,887	0,000
15563,887	0,000
15571,887	0,000
15579,887	0,000
15587,887	0,000
15595,887	0,000
15603,888	0,000
15611,888	0,000
15619,888	0,000
15627,888	0,000
15635,888	0,000
15643,888	0,000
15651,889	0,000
15659,889	0,000
15667,889	0,000
15675,889	0,000
15683,889	0,000
15691,889	0,000
15699,890	0,000
15707,890	0,000
15715,890	0,000
15723,890	0,000
15731,890	0,000
15739,890	0,000
15747,891	0,000
15755,891	0,000
15763,891	0,000
15771,891	0,000
15779,891	0,000
15787,891	0,000
15795,892	0,000
15803,892	0,000
15811,892	0,000
15819,892	0,000
15827,892	0,000
15835,892	0,000
15843,893	0,000
15851,893	0,000
15859,893	0,000
15867,893	0,000
15875,893	0,000
15883,893	0,000
15891,894	0,000
15899,894	0,000
15907,894	0,000
15915,894	0,000
15923,894	0,000
15931,894	0,000
15939,895	0,000
15947,895	0,000
15955,895	0,000
15963,895	0,000
15971,895	0,000
15979,895	0,000
15987,896	0,000
15995,896	0,000
16003,896	0,000
16011,896	0,000
16019,896	0,000
16027,896	0,000
16035,897	0,000
16043,897	0,000
16051,897	0,000
16059,897	0,000
16067,897	0,000
16075,897	0,000
16083,898	0,000
16091,898	0,000
16099,898	0,000
16107,898	0,000
16115,898	0,000
16123,898	0,000
16131,899	0,000
16139,899	0,000
16147,899	0,000
16155,899	0,000
16163,899	0,000
16171,899	0,000
16179,900	0,000
16187,900	0,000
16195,900	0,000
16203,900	0,000
16211,900	0,000
16219,900	0,000
16227,901	0,000
16235,901	0,000
16243,901	0,000
16251,901	0,000
16259,901	0,000
16267,901	0,000
16275,902	0,000
16283,902	0,000
16291,902	0,000
16299,902	0,000
16307,902	0,000
16315,902	0,000
16323,903	0,000
16331,903	0,000
16339,903	0,000
16347,903	0,000
16355,903	0,000
16363,903	0,000
16371,904	0,000
16379,904	0,000
16387,904	0,000
16395,904	0,000
16403,904	0,000
16411,904	0,000
16419,905	0,000
16427,905	0,000
16435,905	0,000
16443,905	0,000
16451,905	0,000
16459,905	0,000
16467,906	0,000
16475,906	0,000
16483,906	0,000
16491,906	0,000
16499,906	0,000
16507,906	0,000
16515,907	0,000
16523,907	0,000
16531,907	0,000
16539,907	0,000
16547,907	0,000
16555,907	0,000
16563,908	0,000
16571,908	0,000
16579,908	0,000
16587,908	0,000
16595,908	0,000
16603,908	0,000
16611,909	0,000
16619,909	0,000
16627,909	0,000
16635,909	0,000
16643,909	0,000
16651,909	0,000
16659,910	0,000
16667,910	0,000
16675,910	0,000
16683,910	0,000
16691,910	0,000
16699,910	0,000
16707,911	0,000
16715,911	0,000
16723,911	0,000
16731,911	0,000
16739,911	0,000
16747,911	0,000
16755,912	0,000
16763,912	0,000
16771,912	0,000
16779,912	0,000
16787,912	0,000
16795,912	0,000
16803,913	0,000
16811,913	0,000
16819,913	0,000
16827,913	0,000
16835,913	0,000
16843,913	0,000
16851,914	0,000
16859,914	0,000
16867,914	0,000
16875,914	0,000
16883,914	0,000
16891,914	0,000
16899,915	0,000
16907,915	0,000
16915,915	0,000
16923,915	0,000
16931,915	0,000
16939,915	0,000
16947,916	0,000
16955,916	0,000
16963,916	0,000
16971,916	0,000
16979,916	0,000
16987,916	0,000
16995,917	0,000
17003,917	0,000
17011,917	0,000
17019,917	0,000
17027,917	0,000
17035,917	0,000
17043,918	0,000
17051,918	0,000
17059,918	0,000
17067,918	0,000
17075,918	0,000
17083,918	0,000
17091,919	0,000
17099,919	0,000
17107,919	0,000
17115,919	0,000
17123,919	0,000
17131,919	0,000
17139,920	0,000
17147,920	0,000
17155,920	0,000
17163,920	0,000
17171,920	0,000
17179,920	0,000
17187,921	0,000
17195,921	0,000
17203,921	0,000
17211,921	0,000
17219,921	0,000
17227,921	0,000
17235,922	0,000
17243,922	0,000
17251,922	0,000
17259,922	0,000
17267,922	0,000
17275,922	0,000
17283,923	0,000
17291,923	0,000
17299,923	0,000
17307,923	0,000
17315,923	0,000
17323,923	0,000
17331,924	0,000
17339,924	0,000
17347,924	0,000
17355,924	0,000
17363,924	0,000
17371,924	0,000
17379,925	0,000
17387,925	0,000
17395,925	0,000
17403,925	0,000
17411,925	0,000
17419,925	0,000
17427,926	0,000
17435,926	0,000
17443,926	0,000
17451,926	0,000
17459,926	0,000
17467,926	0,000
17475,927	0,000
17483,927	0,000
17491,927	0,000
17499,927	0,000
17507,927	0,000
17515,927	0,000
17523,928	0,000
17531,928	0,000
17539,928	0,000
17547,928	0,000
17555,928	0,000
17563,928	0,000
17571,929	0,000
17579,929	0,000
17587,929	0,000
17595,929	0,000
17603,929	0,000
17611,929	0,000
17619,930	0,000
17627,930	0,000
17635,930	0,000
17643,930	0,000
17651,930	0,000
17659,930	0,000
17667,931	0,000
17675,931	0,000
17683,931	0,000
17691,931	0,000
17699,931	0,000
17707,931	0,000
17715,932	0,000
17723,932	0,000
17731,932	0,000
17739,932	0,000
17747,932	0,000
17755,932	0,000
17763,933	0,000
17771,933	0,000
17779,933	0,000
17787,933	0,000
17795,933	0,000
17803,933	0,000
17811,934	0,000
17819,934	0,000
17827,934	0,000
17835,934	0,000
17843,934	0,000
17851,934	0,000
17859,935	0,000
17867,935	0,000
17875,935	0,000
17883,935	0,000
17891,935	0,000
17899,935	0,000
17907,936	0,000
17915,936	0,000
17923,936	0,000
17931,936	0,000
17939,936	0,000
17947,936	0,000
17955,937	0,000
17963,937	0,000
17971,937	0,000
17979,937	0,000
17987,937	0,000
17995,937	0,000
18003,938	0,000
18011,938	0,000
18019,938	0,000
18027,938	0,000
18035,938	0,000
18043,938	0,000
18051,939	0,000
18059,939	0,000
18067,939	0,000
18075,939	0,000
18083,939	0,000
18091,939	0,000
18099,940	0,000
18107,940	0,000
18115,940	0,000
18123,940	0,000
18131,940	0,000
18139,940	0,000
18147,941	0,000
18155,941	0,000
18163,941	0,000
18171,941	0,000
18179,941	0,000
18187,941	0,000
18195,942	0,000
18203,942	0,000
18211,942	0,000
18219,942	0,000
18227,942	0,000
18235,942	0,000
18243,943	0,000
18251,943	0,000
18259,943	0,000
18267,943	0,000
18275,943	0,000
18283,943	0,000
18291,944	0,000
18299,944	0,000
18307,944	0,000
18315,944	0,000
18323,944	0,000
18331,944	0,000
18339,945	0,000
18347,945	0,000
18355,945	0,000
18363,945	0,000
18371,945	0,000
18379,945	0,000
18387,946	0,000
18395,946	0,000
18403,946	0,000
18411,946	0,000
18419,946	0,000
18427,946	0,000
18435,947	0,000
18443,947	0,000
18451,947	0,000
18459,947	0,000
18467,947	0,000
18475,947	0,000
18483,948	0,000
18491,948	0,000
18499,948	0,000
18507,948	0,000
18515,948	0,000
18523,948	0,000
18531,949	0,000
18539,949	0,000
18547,949	0,000
18555,949	0,000
18563,949	0,000
18571,949	0,000
18579,950	0,000
18587,950	0,000
18595,950	0,000
18603,950	0,000
18611,950	0,000
18619,950	0,000
18627,951	0,000
18635,951	0,000
18643,951	0,000
18651,951	0,000
18659,951	0,000
18667,951	0,000
18675,952	0,000
18683,952	0,000
18691,952	0,000
18699,952	0,000
18707,952	0,000
18715,952	0,000
18723,953	0,000
18731,953	0,000
18739,953	0,000
18747,953	0,000
18755,953	0,000
18763,953	0,000
18771,954	0,000
18779,954	0,000
18787,954	0,000
18795,954	0,000
18803,954	0,000
18811,954	0,000
18819,955	0,000
18827,955	0,000
18835,955	0,000
18843,955	0,000
18851,955	0,000
18859,955	0,000
18867,956	0,000
18875,956	0,000
18883,956	0,000
18891,956	0,000
18899,956	0,000
18907,956	0,000
18915,957	0,000
18923,957	0,000
18931,957	0,000
18939,957	0,000
18947,957	0,000
18955,957	0,000
18963,958	0,000
18971,958	0,000
18979,958	0,000
18987,958	0,000
18995,958	0,000
19003,958	0,000
19011,959	0,000
19019,959	0,000
19027,959	0,000
19035,959	0,000
19043,959	0,000
19051,959	0,000
19059,960	0,000
19067,960	0,000
19075,960	0,000
19083,960	0,000
19091,960	0,000
19099,960	0,000
19107,961	0,000
19115,961	0,000
19123,961	0,000
19131,961	0,000
19139,961	0,000
19147,961	0,000
19155,962	0,000
19163,962	0,000
19171,962	0,000
19179,962	0,000
19187,962	0,000
19195,962	0,000
19203,963	0,000
19211,963	0,000
19219,963	0,000
19227,963	0,000
19235,963	0,000
19243,963	0,000
19251,964	0,000
19259,964	0,000
19267,964	0,000
19275,964	0,000
19283,964	0,000
19291,964	0,000
19299,965	0,000
19307,965	0,000
19315,965	0,000
19323,965	0,000
19331,965	0,000
19339,965	0,000
19347,966	0,000
19355,966	0,000
19363,966	0,000
19371,966	0,000
19379,966	0,000
19387,966	0,000
19395,967	0,000
19403,967	0,000
19411,967	0,000
19419,967	0,000
19427,967	0,000
19435,967	0,000
19443,968	0,000
19451,968	0,000
19459,968	0,000
19467,968	0,000
19475,968	0,000
19483,968	0,000
19491,969	0,000
19499,969	0,000
19507,969	0,000
19515,969	0,000
19523,969	0,000
19531,969	0,000
19539,970	0,000
19547,970	0,000
19555,970	0,000
19563,970	0,000
19571,970	0,000
19579,970	0,000
19587,971	0,000
19595,971	0,000
19603,971	0,000
19611,971	0,000
19619,971	0,000
19627,971	0,000
19635,972	0,000
19643,972	0,000
19651,972	0,000
19659,972	0,000
19667,972	0,000
19675,972	0,000
19683,973	0,000
19691,973	0,000
19699,973	0,000
19707,973	0,000
19715,973	0,000
19723,973	0,000
19731,974	0,000
19739,974	0,000
19747,974	0,000
19755,974	0,000
19763,974	0,000
19771,974	0,000
19779,975	0,000
19787,975	0,000
19795,975	0,000
19803,975	0,000
19811,975	0,000
19819,975	0,000
19827,976	0,000
19835,976	0,000
19843,976	0,000
19851,976	0,000
19859,976	0,000
19867,976	0,000
19875,977	0,000
19883,977	0,000
19891,977	0,000
19899,977	0,000
19907,977	0,000
19915,977	0,000
19923,978	0,000
19931,978	0,000
19939,978	0,000
19947,978	0,000
19955,978	0,000
19963,978	0,000
19971,979	0,000
19979,979	0,000
19987,979	0,000
19995,979	0,000
20003,979	0,000
20011,979	0,000
20019,980	0,000
20027,980	0,000
20035,980	0,000
20043,980	0,000
20051,980	0,000
20059,980	0,000
20067,981	0,000
20075,981	0,000
20083,981	0,000
20091,981	0,000
20099,981	0,000
20107,981	0,000
20115,982	0,000
20123,982	0,000
20131,982	0,000
20139,982	0,000
20147,982	0,000
20155,982	0,000
20163,983	0,000
20171,983	0,000
20179,983	0,000
20187,983	0,000
20195,983	0,000
20203,983	0,000
20211,984	0,000
20219,984	0,000
20227,984	0,000
20235,984	0,000
20243,984	0,000
