348 22 99 44 20 39 40 24 25 30 11 34 28
349 22 347 41 36 27 1 24 29 32 43 35 28
350 22 165 31 9 41 19 23 23 25 32 34 28
351 22 70 13 14 29 69 21 20 29 2 34 28
352 22 95 39 17 33 1 23 19 21 36 34 28
353 22 337 39 34 26 30 25 25 29 38 34 28
354 22 119 30 16 36 1 27 25 21 1 34 28
355 22 1 9 36 17 28 22 21 24 14 34 28
356 22 172 49 23 37 82 19 17 22 16 34 28
357 22 82 37 28 33 1 23 32 21 29 34 28
358 22 133 24 29 22 12 22 23 20 23 34 28
359 22 73 26 33 25 1 20 26 29 15 34 28
360 22 257 16 22 27 40 17 40 30 19 34 28
361 22 270 48 37 33 79 17 21 28 17 34 28
362 22 84 33 18 33 1 22 23 31 37 34 28
363 22 56 35 36 32 74 23 16 29 13 34 28
364 22 98 26 19 35 1 25 34 26 7 34 28
365 22 406 31 13 36 90 29 17 27 1 34 28
366 22 1 23 33 35 1 21 23 28 1 34 28
367 22 279 30 32 26 1 18 36 28 225 34 28
368 22 137 34 28 35 1 29 28 30 22 34 28
369 22 111 50 35 37 1 24 25 26 20 34 28
370 22 104 40 23 34 38 18 51 33 25 34 28
371 22 95 34 26 32 1 20 21 24 28 34 28
372 22 155 32 23 30 72 23 31 22 28 34 28
373 22 414 28 35 23 69 25 28 27 10 34 28
374 22 171 8 16 30 1 27 26 34 3 34 28
375 22 149 33 22 33 30 21 27 30 17 34 28
376 22 181 21 29 24 1 23 28 17 23 34 28
377 22 122 43 32 29 1 23 20 27 20 34 28
378 22 217 36 27 32 64 23 22 34 39 35 28
379 22 157 34 21 34 55 20 19 24 8 34 28
380 22 69 40 31 37 34 23 29 31 21 34 28
381 22 109 37 26 30 43 26 29 19 33 34 28
382 22 186 34 20 36 76 25 19 27 4 34 28
383 22 95 23 24 31 21 25 1 26 5 34 28
384 22 173 32 30 33 49 29 30 20 21 34 28
385 22 150 24 25 22 42 24 23 25 14 34 28
386 22 125 32 27 32 66 21 28 29 17 34 28
