99 23 44 38 107 42 29 27 35 26 43 36 29
100 23 39 27 84 36 1 28 27 29 62 36 29
101 23 33 31 146 24 31 27 24 28 106 36 29
102 23 9 28 215 27 19 24 21 24 59 36 29
103 23 35 34 177 33 6 235 32 23 63 36 29
104 23 39 23 197 29 38 27 26 34 94 36 29
105 23 34 33 249 24 59 21 14 28 45 36 29
106 23 11 16 113 18 1 23 25 25 58 35 29
107 23 34 31 112 26 54 24 31 21 93 36 29
108 23 64 44 97 40 90 22 31 25 94 36 29
109 23 47 33 147 33 1 20 28 36 69 36 29
110 23 70 50 239 44 65 23 31 31 83 36 29
111 23 61 36 107 28 94 24 29 25 51 36 29
112 23 51 34 152 26 1 22 26 33 80 36 29
113 23 55 34 107 22 36 27 32 23 62 36 29
114 23 31 38 137 40 91 24 32 34 37 36 29
115 23 29 32 271 38 108 28 38 25 53 36 29
116 23 57 43 91 33 1 21 30 31 84 36 29
117 23 49 35 157 23 17 21 30 23 71 36 29
118 23 32 42 141 32 114 27 32 31 57 36 29
119 23 59 44 96 40 100 28 25 33 52 36 29
120 23 11 23 96 19 2 22 39 30 57 36 29
121 23 23 19 232 44 1 13 22 33 43 36 29
122 23 60 36 104 37 75 20 26 25 55 36 29
123 23 34 33 547 36 51 26 34 31 56 36 29
124 23 42 29 102 36 1 29 16 30 60 36 29
125 23 46 35 308 38 16 25 31 30 71 36 29
126 23 29 26 341 22 1 24 32 21 73 35 29
127 23 33 32 88 42 38 31 23 33 54 36 29
128 22 1 16 428 28 14 21 29 32 51 35 29
129 23 24 34 155 35 43 25 24 22 58 36 29
130 23 91 28 148 37 45 21 26 32 59 36 29
131 23 66 37 116 39 6 25 1 33 75 36 29
132 23 22 41 179 26 34 25 24 26 105 36 29
133 23 61 51 119 38 140 27 21 35 81 36 29
134 23 25 31 156 29 22 25 30 27 71 35 29
135 23 34 31 145 26 1 28 30 30 87 36 29
136 23 37 35 131 30 1 28 43 30 111 36 29
137 23 53 30 170 34 1 19 28 33 44 36 29
138 23 1 37 359 37 48 25 21 32 88 36 29
139 23 1 14 183 27 1 25 30 23 62 35 29
140 23 57 36 136 24 27 27 25 27 99 36 29
141 23 24 33 122 33 1 54 29 37 73 36 29
142 23 7 22 132 29 86 23 27 36 62 36 29
143 23 28 29 124 33 63 26 18 35 81 35 29
144 23 45 32 420 26 25 26 33 30 67 36 29
145 23 22 32 293 37 86 24 34 22 49 36 29
146 23 52 36 93 34 23 209 223 36 52 36 30
147 23 3 36 125 26 1 24 24 29 72 36 29
148 23 50 34 157 30 66 26 27 29 78 36 29
149 23 65 28 96 33 59 18 28 22 78 36 29
150 23 27 29 141 26 4 26 37 35 69 36 29
151 23 26 21 263 18 12 17 27 32 67 36 29
152 23 37 48 275 45 149 25 17 28 64 36 29
153 23 35 25 110 33 19 23 40 25 74 36 29
154 23 81 37 270 34 66 22 32 34 77 36 29
155 23 1 38 127 30 51 29 34 24 70 36 29
156 23 30 22 168 24 49 28 28 37 146 36 29
157 23 92 53 120 42 18 32 32 38 92 36 29
158 23 24 20 177 32 1 23 24 34 49 35 29
159 23 43 29 101 41 24 22 26 31 44 36 29
160 23 54 43 98 37 106 21 26 27 83 36 29
161 23 1 10 299 28 1 25 143 29 77 35 29
162 23 48 36 160 49 22 24 24 26 139 36 29
163 23 40 38 121 23 11 24 39 27 73 36 29
164 23 88 44 124 39 95 22 23 30 55 36 29
165 22 1 23 166 19 73 23 28 34 53 35 29
166 23 23 26 104 27 2 26 28 31 51 36 29
167 23 24 42 129 39 69 23 31 28 83 36 29
168 23 38 22 151 24 24 24 30 32 77 36 29
169 22 1 34 121 24 51 27 26 26 87 35 29
170 23 47 38 91 37 73 477 25 27 58 36 30
171 23 33 26 106 32 1 28 32 25 80 36 29
172 23 1 38 269 31 68 24 1 26 59 35 29
173 23 35 17 126 31 51 23 33 29 45 36 29
174 23 24 31 213 29 54 25 29 34 66 36 30
175 23 44 41 265 25 57 22 31 32 96 36 30
176 23 20 25 778 29 6 23 23 27 138 36 29
177 23 56 33 83 29 63 25 24 23 77 36 30
178 23 39 26 151 23 1 23 33 25 81 36 29
179 23 1 22 109 20 57 23 32 25 57 36 29
180 23 35 34 110 35 126 24 23 29 77 36 30
181 23 34 18 105 39 1 18 23 29 42 36 29
182 23 51 42 202 42 1 24 30 28 50 36 29
183 23 5 22 167 30 1 24 24 24 64 35 29
184 23 52 44 306 34 66 26 30 33 72 36 29
185 23 45 43 129 34 61 29 22 27 72 36 29
186 24 34 39 201 33 58 19 28 25 65 36 30
187 23 12 23 106 30 6 23 18 215 56 36 29
188 23 52 36 124 25 22 23 25 32 76 36 30
189 23 29 28 141 27 1 26 24 28 132 36 29
190 23 43 43 99 32 1 28 30 31 97 36 30
191 23 9 18 195 32 1 26 24 35 40 36 29
