301 21 34 42 43 64 29 23 28 21 34 33 27
302 21 25 19 24 137 35 23 17 26 21 33 27
303 22 30 31 27 77 42 21 32 23 23 33 27
304 22 30 29 34 102 1 22 23 24 29 33 27
305 22 30 35 31 59 61 19 23 22 28 33 27
306 22 28 27 33 76 60 20 19 29 22 33 27
307 21 26 21 26 73 22 21 15 23 9 33 27
308 21 32 30 22 103 40 24 17 33 13 33 27
309 22 34 41 30 151 100 19 20 26 24 33 27
310 21 25 24 36 40 17 21 15 22 13 33 27
311 21 33 23 13 84 1 25 30 26 5 33 27
312 22 38 44 29 61 31 20 25 29 13 33 27
313 22 28 22 31 99 1 22 21 26 14 33 27
314 21 32 28 32 90 1 39 25 23 5 33 27
315 21 31 32 23 268 15 20 35 25 21 33 27
316 21 26 26 39 42 24 21 16 21 23 33 27
317 21 30 34 29 120 18 21 24 23 15 33 27
318 21 32 26 33 63 18 22 29 30 24 33 27
319 21 35 37 33 103 42 24 23 33 36 33 27
320 22 34 29 26 74 68 29 37 29 19 33 27
321 22 27 27 13 112 19 27 33 34 8 33 27
322 21 29 25 27 149 4 25 27 26 24 33 27
323 21 33 41 35 121 15 23 26 24 29 33 27
324 21 30 25 23 168 1 23 16 26 7 33 27
325 22 33 40 42 271 1 22 19 29 18 33 28
326 22 35 36 32 146 78 23 18 27 26 33 27
327 21 29 30 39 65 32 24 28 29 27 33 27
328 21 37 33 21 70 1 21 29 22 7 33 27
329 21 31 19 17 205 56 27 34 28 24 33 27
330 21 38 36 36 104 16 21 14 35 30 33 27
331 22 32 26 24 77 1 29 32 23 30 33 27
332 22 32 30 20 110 36 28 25 29 16 33 27
333 21 34 37 22 256 62 22 27 23 12 33 27
334 21 24 16 25 85 25 37 27 31 25 33 27
335 22 30 20 13 104 10 24 36 25 5 33 27
336 21 31 35 37 73 42 24 28 26 31 34 27
337 21 23 16 20 96 1 23 27 24 26 33 27
338 21 34 33 23 58 21 21 28 28 8 33 27
339 22 37 37 28 122 1 24 15 27 29 33 27
340 21 31 39 23 70 109 23 23 30 13 33 27
341 21 27 16 14 141 21 23 18 26 22 33 27
342 22 41 39 25 113 1 25 13 28 25 33 27
343 22 31 35 38 99 1 21 31 28 30 33 27
344 21 34 35 34 149 1 23 29 32 27 33 27
345 21 32 53 31 88 81 25 25 33 15 33 27
346 22 38 41 32 116 56 21 24 24 27 33 27
347 22 26 20 33 78 11 20 1 30 20 33 27
348 22 39 41 24 76 1 24 25 24 26 33 27
349 21 33 38 36 69 60 23 14 29 23 33 27
350 22 32 29 22 180 67 24 17 25 20 33 27
351 22 34 36 18 130 1 21 28 34 1 33 27
352 21 33 32 23 137 1 22 17 25 13 33 27
353 21 36 32 21 90 1 27 18 35 28 33 27
354 21 30 30 27 95 1 21 19 30 15 33 27
355 21 32 49 35 71 1 22 22 26 4 33 27
356 21 36 41 25 99 125 20 22 31 28 33 27
357 21 28 29 31 104 22 22 18 28 12 33 27
358 22 24 22 33 110 5 22 23 27 14 33 27
359 21 24 18 26 121 6 25 24 28 22 33 27
360 22 33 32 33 105 1 19 29 27 34 33 27
361 22 33 28 27 100 1 20 1 38 29 33 27
362 21 31 27 28 38 20 20 17 26 9 33 27
363 21 28 23 21 66 1 23 32 23 30 33 27
364 21 33 34 21 113 1 26 17 26 22 33 27
365 21 28 9 10 121 1 20 20 22 1 33 27
366 21 27 25 28 135 41 16 25 21 7 33 27
367 20 27 27 30 98 23 23 17 29 20 31 25
368 21 30 30 23 49 1 22 16 23 17 33 27
369 22 36 36 33 80 30 21 33 24 42 33 27
370 21 37 42 20 152 53 21 24 28 4 33 27
371 21 30 19 22 75 1 21 25 29 29 33 27
372 21 36 41 24 170 38 23 16 28 32 33 27
373 21 30 29 29 293 1 21 26 22 11 33 27
374 21 32 30 14 200 77 22 22 26 8 33 27
375 22 32 30 24 228 1 23 35 26 21 33 27
376 21 16 8 26 176 14 22 22 27 7 33 27
377 22 29 31 31 83 2 24 24 27 30 33 27
378 21 33 23 15 153 1 22 19 33 29 33 27
379 21 28 31 32 65 1 20 24 25 14 33 27
380 21 26 13 21 88 1 20 30 20 25 33 27
381 21 36 39 24 148 43 24 29 22 22 33 27
382 22 28 22 33 133 1 24 31 25 36 33 27
383 22 28 31 28 69 1 18 1 30 9 33 27
384 21 32 32 39 116 25 26 32 22 19 33 27
385 21 29 28 24 48 46 18 17 26 17 33 27
386 21 31 24 32 49 1 20 25 24 24 33 27
387 21 27 30 24 59 78 19 17 30 2 33 27
388 22 40 41 30 131 51 32 30 33 16 33 27
389 21 27 32 37 81 1 18 21 25 30 33 27
390 21 27 14 20 87 58 22 1 24 1 33 27
391 22 33 29 17 112 1 22 42 23 27 33 27
392 22 31 24 19 53 45 20 23 29 5 33 27
393 21 28 21 24 72 1 19 22 24 30 33 27
394 21 29 29 35 398 7 36 16 27 19 33 27
395 22 37 43 28 77 41 29 28 31 36 33 27
396 22 29 20 22 132 1 21 21 29 13 33 27
397 21 29 22 26 85 41 23 20 30 24 33 27
398 21 30 36 33 135 13 25 31 30 26 33 27
399 21 34 36 27 332 58 25 28 21 29 33 27
400 21 33 34 30 60 1 24 34 24 16 33 27
401 21 25 25 32 80 1 23 29 28 11 33 27
402 21 36 38 19 214 1 18 26 23 10 33 27
403 21 30 25 22 198 1 20 27 29 8 33 27
404 21 30 25 19 120 45 24 22 26 21 33 27
405 22 34 29 24 132 45 21 35 30 23 33 27
406 21 30 22 28 51 38 23 30 25 28 33 27
407 22 25 23 26 108 61 19 31 25 1 33 27
408 21 20 18 30 74 1 20 19 27 1 33 27
409 21 28 23 21 61 51 21 19 33 14 33 27
410 22 36 32 19 87 92 19 32 27 29 33 27
411 21 28 25 28 183 1 21 22 26 31 33 27
412 22 32 33 29 197 1 25 26 29 1 33 27
413 21 35 29 23 94 10 24 32 28 34 33 27
414 21 32 33 23 63 1 22 25 24 26 33 27
415 21 26 21 18 126 44 24 25 31 15 33 27
416 22 34 30 15 92 22 13 19 20 17 33 27
417 21 29 31 31 250 9 26 29 30 19 33 27
418 21 41 44 16 87 60 22 21 23 25 33 27
419 21 32 29 34 73 1 22 22 24 26 33 27
420 21 31 35 25 99 100 26 28 27 3 33 27
421 21 29 24 15 190 23 22 28 26 1 33 27
422 22 37 39 26 88 1 17 24 25 26 33 27
423 21 26 23 22 128 23 21 26 27 7 33 27
424 22 39 38 25 70 1 23 25 28 32 33 27
425 22 30 25 13 87 4 25 16 30 8 33 27
426 21 31 40 34 185 34 20 28 31 13 33 27
427 21 28 25 39 76 1 20 18 30 9 33 27
428 21 30 25 15 572 1 22 27 31 7 33 27
429 21 40 37 23 87 54 23 24 24 32 33 27
430 21 34 31 14 113 1 24 27 26 1 33 27
431 22 34 31 28 72 24 26 28 33 16 33 27
432 21 32 34 32 79 3 24 23 25 27 33 27
433 22 26 29 28 66 1 20 23 26 24 33 27
434 22 35 42 33 91 88 23 35 22 34 33 27
435 21 30 22 20 98 1 26 6 36 18 33 27
436 22 26 25 25 114 1 20 17 29 6 33 27
