1 23 451 2004 1576 103 453 283 55 1201 229 36 30
2 23 14 26 33 29 124 23 33 31 94 36 29
3 23 17 42 43 33 212 25 45 28 72 36 30
4 23 25 24 26 31 148 20 30 36 86 36 30
5 23 1 22 34 24 177 27 1 32 72 35 29
6 23 55 27 15 33 100 23 22 27 67 36 30
7 23 12 27 39 22 106 24 33 35 66 36 29
8 23 49 29 35 25 79 24 23 31 94 36 30
9 23 25 30 32 25 390 23 35 29 56 36 29
10 23 39 27 32 25 171 23 36 34 90 36 29
11 23 30 44 43 32 335 23 23 31 112 36 29
12 23 32 21 17 33 147 24 22 30 34 36 29
13 23 38 26 19 33 209 23 17 23 70 36 30
14 23 34 28 30 30 184 27 17 22 61 36 30
15 23 22 29 18 38 185 24 20 27 21 35 30
16 23 1 26 36 29 170 30 30 31 72 36 29
17 23 3 34 32 29 161 27 19 24 79 36 29
18 23 37 43 40 31 160 27 34 32 116 36 30
19 23 17 32 29 26 192 25 27 31 94 36 29
20 23 64 40 27 36 317 20 25 25 65 36 30
21 23 44 31 21 36 95 22 18 31 52 36 29
22 23 47 30 28 28 301 17 24 25 88 36 29
23 23 37 39 39 27 431 27 17 17 55 36 30
24 23 42 36 15 37 76 21 42 29 60 36 30
25 23 40 22 23 24 85 24 25 25 47 36 29
26 23 28 25 19 28 174 30 31 35 64 36 30
27 23 8 32 38 31 130 22 20 25 82 36 30
28 23 37 27 21 37 64 24 30 33 69 36 30
29 23 16 23 27 33 210 22 27 23 63 36 29
30 23 19 22 27 30 63 26 36 23 64 36 29
31 23 1 23 31 20 176 22 31 25 54 36 29
32 23 86 36 12 44 119 24 33 31 84 36 30
33 23 8 23 33 22 126 29 30 26 72 36 29
34 23 44 44 31 36 57 31 28 24 75 36 30
35 23 78 48 21 44 292 19 30 25 58 36 29
36 23 53 37 39 29 156 29 1 32 68 36 30
37 23 19 23 25 31 131 19 30 28 84 36 29
38 23 58 33 28 30 85 29 23 28 69 36 30
39 23 14 20 27 21 158 22 11 31 89 36 29
40 23 28 31 31 32 227 20 30 21 61 36 30
41 23 77 41 35 34 171 27 1 36 78 36 30
42 23 44 30 26 28 138 22 20 21 77 36 30
43 23 77 23 11 32 26 20 29 29 55 36 30
44 23 34 17 9 34 156 17 36 30 69 36 29
45 23 43 24 29 30 58 25 30 22 48 36 29
46 23 1 23 36 24 88 22 33 25 81 36 29
47 23 68 48 40 38 295 25 41 34 87 36 30
48 23 25 28 23 29 89 28 37 32 84 36 29
49 23 47 44 42 28 67 24 36 31 67 36 30
50 23 53 28 27 29 112 26 32 27 105 36 30
51 23 17 24 36 22 145 25 35 29 74 36 29
52 23 1 21 35 90 243 28 36 23 86 36 29
53 23 42 29 37 25 109 28 29 38 83 36 30
54 23 32 33 36 24 116 28 36 29 70 36 30
55 23 56 48 36 39 52 17 26 34 48 36 30
56 23 63 37 24 31 216 22 22 28 54 36 30
57 23 12 35 34 32 180 20 31 31 77 36 30
58 23 60 47 37 35 134 26 23 23 80 36 30
59 23 62 41 19 36 107 24 19 34 61 36 30
60 23 22 27 19 35 103 20 29 31 45 36 29
61 23 40 27 29 26 131 22 29 31 66 36 30
62 23 25 44 37 38 177 26 31 27 62 36 30
63 23 25 16 23 24 49 28 29 30 78 36 29
64 23 39 33 15 41 116 24 31 36 44 36 29
65 23 30 24 19 33 109 20 34 33 75 36 29
66 23 66 35 20 32 200 29 34 20 81 36 30
67 23 32 26 25 28 208 27 34 29 137 36 29
68 22 1 21 44 24 282 29 14 34 71 35 29
69 23 72 42 16 41 49 26 32 30 84 36 29
70 23 19 38 41 35 23 24 28 29 61 36 29
71 23 33 29 23 36 250 26 29 32 47 36 29
72 23 1 33 31 43 195 24 31 34 88 36 29
73 23 34 35 34 22 232 26 39 35 133 36 29
74 23 1 30 33 29 175 23 26 25 39 36 29
75 23 7 24 24 31 124 26 33 26 102 36 29
76 23 54 32 28 28 186 28 36 31 70 36 30
77 23 21 24 26 28 101 30 28 27 44 36 29
78 23 1 35 38 36 235 24 19 22 62 36 29
