125 22 42 49 1 110 51 27 26 31 32 35 29
126 22 33 23 23 99 32 28 41 31 14 34 28
127 22 34 39 6 78 30 28 26 25 16 34 28
128 22 27 18 5 63 6 19 20 21 4 34 28
129 22 31 8 90 94 9 27 26 32 22 34 28
130 22 41 30 20 110 95 23 32 25 21 34 28
131 22 27 19 76 78 37 19 22 25 25 34 28
132 22 29 23 15 102 1 25 17 26 22 34 28
133 22 36 41 33 58 86 19 27 23 11 34 28
134 22 48 76 1 109 33 24 25 22 28 34 28
135 22 31 30 10 59 75 22 16 18 21 34 28
136 22 35 50 1 215 98 31 30 30 27 34 28
137 22 38 33 68 53 1 21 36 29 35 35 28
138 22 37 43 21 63 1 28 30 27 12 34 28
139 22 32 24 25 58 25 22 23 20 18 34 28
140 22 35 44 38 128 37 25 27 30 29 35 29
141 23 35 39 21 82 17 19 26 24 20 34 28
142 22 29 18 32 53 27 24 20 24 19 34 28
143 23 40 36 26 72 1 24 1 28 27 34 28
144 22 32 29 3 200 71 21 18 21 14 34 28
145 23 35 36 24 104 6 23 30 28 12 35 29
146 23 33 38 42 110 87 21 22 25 19 34 28
147 23 32 27 29 104 2 28 36 31 20 34 28
148 22 36 39 1 63 1 24 30 26 11 34 28
149 23 34 40 38 61 98 18 27 30 29 35 28
150 22 37 43 23 87 1 26 25 25 18 34 28
151 22 30 16 1 125 1 19 29 21 1 34 28
152 22 35 47 52 90 62 24 26 28 31 35 28
153 22 28 20 24 148 1 23 43 27 9 34 28
154 22 25 1 19 133 1 26 27 30 2 34 28
155 23 30 27 52 55 53 25 35 31 28 35 28
156 22 38 44 14 269 29 29 29 33 24 34 28
157 22 38 46 23 87 10 25 25 22 22 34 28
158 23 38 41 12 137 41 24 20 27 24 34 28
159 22 31 37 26 117 78 19 31 24 15 34 28
160 22 35 46 29 122 1 27 28 31 31 35 28
161 22 28 22 45 64 105 16 33 21 20 34 28
162 23 28 26 24 142 1 19 25 23 19 34 28
163 22 32 24 1 247 55 22 31 33 14 34 28
164 22 34 31 52 68 57 24 30 31 31 35 28
165 23 32 25 16 73 1 21 32 27 12 34 28
166 22 29 21 10 70 1 25 28 23 3 34 28
167 22 28 15 4 166 44 21 26 23 8 34 28
168 22 23 7 16 88 16 22 19 25 9 34 28
169 23 37 41 8 115 1 21 20 23 24 34 28
170 22 36 45 1 84 1 22 35 24 16 34 28
171 22 30 18 60 51 1 24 29 27 30 35 28
172 22 36 23 69 106 25 30 1 46 21 34 28
173 23 32 43 1 185 42 23 30 26 4 35 29
174 23 40 37 23 125 1 25 32 28 17 34 28
175 22 22 1 60 123 13 26 17 33 12 34 28
176 22 44 49 1 102 1 19 23 35 35 35 28
177 22 38 40 9 107 1 27 24 27 18 34 28
178 23 27 30 1 87 33 21 28 27 1 34 28
179 22 33 24 38 76 1 19 34 30 18 34 28
180 23 32 26 15 92 1 14 25 29 7 35 29
181 23 35 35 1 162 96 21 24 23 10 35 28
182 22 31 10 48 73 26 25 32 32 28 35 28
183 22 38 36 25 418 21 21 30 25 25 34 28
184 23 39 51 1 67 64 24 21 18 14 34 28
185 22 29 1 81 105 66 21 37 19 17 34 28
186 22 30 14 29 61 14 22 26 22 5 34 28
187 22 37 38 1 218 91 23 17 26 10 35 29
188 22 33 33 1 96 30 25 24 24 20 34 28
189 22 30 26 1 75 68 23 21 28 9 34 28
190 22 30 31 40 166 1 26 29 31 30 35 28
191 23 33 35 12 82 67 17 1 29 21 34 28
192 22 32 21 51 89 41 20 46 23 10 34 28
193 22 39 51 1 86 14 24 26 24 9 34 28
194 22 33 25 26 200 91 24 25 25 14 34 28
195 22 30 1 67 149 1 25 26 32 2 34 28
196 22 32 24 1 66 75 20 22 28 1 34 28
197 22 31 32 1 94 52 31 11 24 17 34 28
198 22 34 42 28 73 36 19 37 24 15 34 28
199 23 29 33 1 78 60 21 26 24 1 34 28
200 23 31 35 37 180 34 22 27 32 32 35 28
201 23 32 26 32 84 38 22 23 27 23 34 28
202 22 35 37 16 88 75 17 29 28 25 34 28
203 22 28 6 19 94 56 25 23 32 10 34 28
204 22 38 55 1 166 1 20 33 23 26 34 28
205 22 33 28 18 111 1 21 26 28 25 34 28
206 22 35 27 14 138 44 26 35 28 11 34 28
207 22 38 43 1 97 56 24 22 29 17 34 28
208 22 35 36 2 90 52 21 41 22 24 34 28
209 22 29 18 27 80 15 14 23 19 7 34 28
210 23 37 36 61 88 31 24 30 26 35 35 28
211 23 34 37 1 56 28 25 18 24 33 35 29
212 22 25 9 32 55 87 26 26 30 14 34 28
213 22 33 36 18 127 1 24 20 21 12 34 28
214 22 31 22 64 82 49 18 30 27 31 35 28
215 23 33 40 44 96 96 24 35 27 27 35 28
216 23 32 22 27 79 15 20 1 29 9 34 28
217 22 37 53 1 286 12 19 30 26 38 35 28
218 22 36 41 51 105 56 27 38 30 40 35 28
219 22 31 15 27 118 1 23 22 26 16 34 28
220 22 33 33 14 75 12 28 26 31 13 34 28
221 22 37 43 36 82 94 25 23 26 21 34 28
222 22 28 24 1 129 64 25 25 34 1 34 28
223 22 34 25 1 151 12 22 29 27 5 34 28
224 23 34 40 36 81 1 25 28 29 25 34 29
225 23 35 24 74 141 16 23 39 37 49 35 28
226 22 32 41 1 111 1 23 27 23 5 34 28
227 22 31 1 39 152 1 16 15 22 1 34 28
228 22 31 28 34 365 1 27 28 36 37 35 28
229 22 28 18 53 245 38 24 26 25 21 34 28
230 22 35 37 20 130 63 26 19 28 14 34 28
231 23 32 38 1 203 83 24 20 28 1 35 28
232 23 35 33 33 57 66 19 22 25 28 35 29
233 22 34 47 12 122 14 20 53 28 30 35 28
234 23 39 43 1 91 4 23 20 28 9 35 29
235 23 30 16 14 83 1 21 27 25 14 34 28
236 23 35 44 63 99 22 24 36 33 38 35 28
237 23 37 44 46 118 1 23 36 32 36 35 28
238 22 34 39 58 52 54 26 35 25 43 35 28
239 22 32 38 11 120 112 25 21 27 9 34 28
240 23 32 30 11 61 1 21 18 31 19 34 28
241 22 36 35 1 117 111 19 16 28 15 34 28
242 23 37 42 1 176 1 23 24 37 16 34 28
243 22 24 1 14 114 1 20 33 27 8 34 28
244 22 29 19 14 259 1 30 28 33 12 34 28
245 23 41 47 1 59 70 25 21 25 34 35 28
246 22 28 22 41 116 56 23 28 20 26 34 28
247 22 27 17 53 171 29 16 31 26 17 34 28
248 22 28 1 59 115 18 15 30 24 11 34 28
249 22 30 23 23 100 17 24 30 25 19 34 28
250 22 33 28 6 98 29 18 26 24 11 34 29
251 22 43 72 1 144 1 20 18 21 20 34 28
252 22 34 21 41 50 20 24 29 32 27 34 28
253 23 31 33 18 116 6 21 26 27 16 34 28
254 23 34 47 1 80 14 25 25 30 23 35 29
255 22 30 30 1 61 28 21 29 27 22 34 28
256 22 29 26 53 161 1 25 22 19 20 34 28
257 22 32 32 1 108 1 16 18 28 13 34 28
258 23 32 39 22 123 1 32 28 28 31 35 28
259 22 28 17 42 143 16 22 23 23 4 34 28
260 22 30 19 51 151 27 23 25 29 9 34 28
261 23 29 24 39 95 1 24 35 31 16 34 28
262 22 33 46 1 122 1 26 31 34 15 34 28
263 23 40 55 2 100 72 25 1 28 38 35 29
264 22 33 34 27 90 53 27 31 25 25 34 28
265 22 39 38 31 132 46 27 27 25 33 35 28
266 23 36 35 1 86 50 20 30 27 23 34 28
267 22 37 43 1 138 25 20 24 32 22 34 28
268 22 31 900 64 150 208 22 37 36 30 35 28
269 23 37 42 26 270 1 25 57 29 35 35 28
270 22 29 14 9 257 1 22 26 31 16 34 28
271 22 25 1 83 75 36 20 19 21 23 34 28
272 22 30 28 61 69 102 25 32 30 33 35 28
273 22 33 39 81 74 1 23 38 22 38 35 28
274 22 32 31 58 119 1 29 43 35 28 35 28
275 22 33 34 30 104 82 25 24 40 22 34 28
276 22 32 24 24 70 1 24 45 25 23 34 28
277 23 28 25 1 91 1 20 22 24 1 34 28
278 23 41 53 1 93 66 18 32 30 22 34 28
279 22 32 19 54 131 1 22 42 25 36 35 28
280 23 36 44 69 118 1 22 38 27 39 35 28
281 22 30 35 4 60 28 25 25 31 19 34 28
282 22 34 37 1 67 92 16 24 26 1 34 28
283 23 32 39 28 91 26 21 1 32 29 35 28
284 22 27 3 49 66 1 247 84 33 14 34 28
285 22 23 1 76 74 1 19 22 21 2 34 28
286 23 38 46 21 66 49 26 27 21 39 35 28
287 22 38 37 57 888 1 24 32 30 39 35 28
288 22 47 77 1 60 66 28 22 31 33 35 28
289 22 29 15 22 122 45 16 23 25 13 34 28
290 22 31 29 1 95 101 22 23 31 18 34 28
291 22 32 31 67 106 69 23 33 32 43 35 28
292 22 39 50 1 135 30 241 17 28 24 34 28
293 23 34 33 58 93 22 22 23 20 30 35 28
294 22 33 40 1 88 1 18 25 20 2 34 28
295 22 30 28 60 56 1 28 29 27 42 35 28
296 23 34 37 33 97 1 25 23 23 16 34 28
297 23 36 39 22 150 1 28 30 25 24 34 28
298 22 27 8 47 48 1 22 21 29 8 34 28
299 23 40 53 1 73 82 21 27 29 26 34 29
300 23 29 29 36 65 10 27 26 32 15 34 28
301 22 38 39 1 93 12 22 22 27 28 34 28
302 22 32 41 27 102 1 23 20 31 31 35 28
303 22 35 29 16 159 1 23 20 28 17 35 29
304 23 31 20 48 207 9 25 44 28 23 34 28
305 22 35 27 41 185 89 24 45 28 30 35 28
306 23 32 41 50 114 1 28 34 28 29 35 28
307 22 37 44 1 86 16 21 17 25 28 35 28
308 22 33 36 18 152 42 24 31 31 23 34 28
309 22 39 47 21 61 73 24 25 24 23 34 28
310 22 33 34 1 139 98 19 19 30 3 34 28
311 22 34 33 13 180 24 21 26 25 13 34 28
312 22 34 31 1 71 40 24 25 31 9 34 28
313 22 32 32 46 146 14 20 29 25 22 34 28
314 22 32 31 1 161 1 21 31 26 3 34 28
315 22 26 3 17 102 5 18 25 27 11 34 28
316 22 35 44 20 113 1 28 25 25 20 34 28
317 22 35 36 1 139 34 24 26 33 10 34 28
318 23 34 37 31 109 19 26 40 30 30 35 28
319 23 36 36 68 77 1 25 29 26 42 35 29
320 22 33 30 27 150 1 19 25 25 20 34 28
321 22 39 59 33 92 79 31 42 32 39 35 28
322 22 25 18 46 49 28 23 18 30 24 34 28
323 22 35 30 52 138 1 26 34 31 34 35 28
324 22 38 44 44 340 57 23 30 22 32 35 28
325 22 34 36 1 75 25 28 31 24 21 34 28
326 22 27 20 42 103 78 24 22 32 18 34 28
327 22 36 37 57 101 1 24 40 21 32 35 28
328 22 33 39 1 69 20 15 19 20 18 34 28
329 22 32 38 26 156 5 18 16 28 12 34 28
330 22 29 23 22 104 35 22 31 30 18 34 28
331 22 33 39 36 62 23 21 28 51 20 34 28
332 22 30 25 61 81 1 20 23 27 24 34 28
333 23 30 28 1 55 1 19 21 25 20 34 28
334 22 30 27 37 46 1 32 28 29 29 35 28
335 22 31 30 31 127 1 26 26 32 16 34 28
336 22 27 15 52 48 57 18 24 24 15 34 28
337 23 38 40 43 149 117 23 16 28 29 35 28
338 22 25 7 46 86 57 21 18 21 7 34 28
339 22 36 39 24 161 6 24 27 26 36 35 28
340 22 35 53 20 125 1 27 38 31 19 34 28
341 22 31 32 42 58 62 14 11 34 25 34 29
342 23 32 24 89 195 64 24 30 26 33 35 29
343 22 32 34 1 50 41 19 13 21 31 35 28
344 22 38 36 2 131 1 28 33 30 24 34 28
345 22 37 44 1 94 112 25 28 32 31 35 28
346 22 30 26 28 242 8 28 30 33 12 34 28
347 22 33 24 81 76 1 21 28 22 28 34 28
348 22 35 35 14 64 1 19 14 35 15 34 28
349 22 32 31 11 62 1 26 35 28 22 34 28
350 22 37 46 1 145 93 25 31 27 14 34 28
351 22 37 40 36 129 12 15 1 25 22 34 28
352 22 33 31 1 221 1 25 32 30 6 34 28
353 23 33 36 49 111 1 20 19 27 20 34 28
354 22 34 35 1 139 1 20 35 25 7 34 28
355 23 29 21 50 128 27 16 21 22 12 34 28
356 22 28 29 61 107 1 27 32 24 28 34 28
357 23 37 45 15 120 85 29 22 34 21 34 28
358 23 34 39 32 95 1 18 24 25 21 34 28
359 23 33 34 26 81 1 22 23 31 17 34 28
360 22 36 47 67 79 22 23 36 25 37 35 28
361 22 30 30 18 80 1 18 25 25 24 34 28
362 22 33 21 55 86 1 26 36 32 32 35 28
363 22 32 41 1 93 1 27 27 21 11 34 28
364 22 35 47 1 141 27 18 24 24 21 34 28
365 23 35 31 20 75 1 25 30 30 24 34 28
366 23 31 40 30 60 51 30 26 29 27 34 29
367 22 34 25 73 364 1 17 27 27 25 34 28
368 23 34 40 1 180 34 21 27 29 24 34 28
369 22 29 17 27 142 34 26 36 26 8 34 28
370 22 31 24 1 67 1 22 33 25 4 34 28
371 22 32 39 33 53 96 22 31 18 24 34 28
372 22 41 37 46 66 60 26 37 35 22 35 28
373 23 37 42 1 95 11 23 51 24 29 35 28
374 22 31 29 66 131 1 21 25 24 29 35 28
375 22 35 40 29 109 1 17 31 30 17 34 28
376 22 32 24 45 54 39 29 33 29 27 34 28
377 22 29 32 36 90 1 21 19 32 15 34 28
378 23 36 40 7 84 1 26 26 27 18 34 28
379 22 31 25 14 59 64 22 30 29 2 34 28
380 22 31 20 7 81 5 18 33 26 14 34 28
381 22 90 295 15 72 53 24 40 29 35 35 28
382 22 30 29 1 64 34 22 24 34 11 34 28
383 22 32 34 33 129 32 28 18 33 34 35 28
384 22 33 33 41 66 25 19 23 24 15 34 28
385 22 30 26 7 64 61 21 1 31 12 34 28
386 23 45 55 1 70 1 25 26 27 31 35 28
387 22 27 1 52 158 55 19 21 19 4 34 28
388 22 32 22 50 119 85 19 23 30 24 34 28
389 22 40 52 1 92 53 32 27 34 33 35 28
390 23 32 33 8 54 59 24 24 27 25 34 28
391 23 37 40 47 182 31 25 20 36 16 34 28
392 22 25 8 46 55 1 15 35 26 23 34 28
393 22 26 13 43 129 49 20 20 22 11 34 28
394 23 29 28 51 147 22 22 29 27 22 34 28
395 22 37 37 1 55 79 20 20 32 20 34 28
396 22 30 28 1 196 1 24 31 23 11 34 28
397 22 34 40 16 124 1 19 30 24 23 34 28
398 22 21 1 83 56 1 23 29 30 16 34 28
399 22 26 4 31 428 65 24 23 27 9 34 28
400 22 39 58 34 123 21 25 26 34 29 35 28
401 22 32 28 58 95 41 21 30 19 29 35 28
402 22 33 34 32 58 7 21 30 31 22 34 28
403 22 35 37 64 156 33 28 25 32 27 34 28
404 22 32 35 1 79 35 19 23 31 18 34 28
405 22 34 34 1 144 21 25 29 30 14 34 28
406 23 33 34 50 112 1 24 38 21 22 34 28
407 22 27 18 18 72 1 21 9 31 12 34 28
408 22 29 29 10 109 25 21 30 21 1 34 28
409 23 40 39 39 89 5 25 25 29 31 35 28
410 22 25 20 84 40 33 27 33 27 27 34 28
411 23 42 64 1 101 1 24 33 25 32 35 28
412 22 28 26 1 127 37 22 28 28 22 34 28
413 22 37 44 45 50 10 24 31 32 33 35 28
414 22 32 11 42 119 1 18 22 20 21 34 28
415 22 35 45 1 161 27 24 27 21 24 34 28
416 22 29 8 31 145 65 19 22 28 13 34 28
417 22 39 40 1 153 34 23 29 25 13 34 28
418 22 36 42 27 130 1 25 28 33 32 35 28
419 22 32 36 1 129 64 26 26 28 3 34 28
420 23 29 25 24 68 1 29 22 34 12 34 28
421 22 39 52 1 512 100 19 19 24 25 34 28
422 23 41 53 8 72 10 24 43 22 25 34 28
423 22 29 20 35 133 1 17 22 26 2 34 28
424 22 33 42 41 66 1 24 25 31 25 34 28
425 22 31 30 31 127 22 30 22 33 18 34 28
426 23 29 23 57 104 1 21 51 29 27 34 29
427 22 23 1 63 84 1 20 30 27 2 34 28
428 22 43 51 1 99 71 23 34 30 22 34 28
429 22 28 9 31 211 60 22 1 28 4 34 28
430 22 33 35 24 60 54 27 31 26 28 35 28
431 22 31 20 30 132 1 18 27 28 17 34 28
432 23 32 21 24 69 1 27 19 27 16 34 28
433 22 37 36 15 78 31 23 20 26 25 34 28
434 22 34 28 23 140 75 19 34 28 13 34 28
435 22 31 29 14 64 35 25 23 33 13 34 28
436 23 34 21 7 80 27 23 23 16 15 34 28
437 22 31 34 42 94 73 31 29 31 27 34 28
438 22 31 28 1 152 58 23 19 25 13 34 28
439 23 27 22 8 106 30 14 28 27 3 34 28
440 22 38 41 1 64 48 19 13 29 20 34 28
441 22 29 19 5 55 7 24 28 32 23 34 28
442 22 35 45 1 122 54 23 19 25 1 34 28
443 22 26 3 46 88 1 22 32 29 15 34 28
444 22 34 47 7 95 1 18 20 26 25 34 28
445 22 44 78 1 113 78 28 26 29 19 34 28
446 22 25 20 27 147 1 17 28 30 2 34 28
447 23 28 25 54 55 49 26 30 36 38 35 28
448 22 36 35 1 153 61 23 27 27 16 34 28
449 23 30 24 1 64 1 21 24 28 8 34 28
450 22 35 50 4 269 1 18 30 29 36 35 28
451 22 37 47 1 67 90 23 23 38 17 34 28
452 22 35 40 22 122 58 29 12 23 12 34 28
453 22 27 11 41 161 1 23 22 30 12 34 28
454 22 35 40 1 67 49 28 21 32 10 34 28
455 23 33 31 24 196 113 24 24 28 10 35 29
456 22 37 37 24 54 65 18 35 27 31 35 28
457 22 24 1 66 97 53 24 1 27 15 34 28
458 22 36 41 27 54 1 31 28 31 35 35 28
459 22 36 32 34 94 55 30 41 33 21 34 28
460 22 33 36 1 121 40 27 20 24 20 34 28
